기준연월,방문비율
20220811,140.4
20220812,136.3
20220813,160.4
20220814,127.3
20220815,124.3
20220816,112.3
20220817,137.8
20220818,121.0
20220819,131.5
20220820,155.8
20220821,129.7
20220822,115.0
20220823,117.4
20220824,137.7
20220825,123.7
20220826,130.2
20220827,166.6
20220828,148.1
20220829,115.7
20220830,89.5
20220831,138.5
20220901,100.5
20220902,90.1
20220903,125.8
20220904,112.4
20220905,91.7
20220906,94.7
20220907,112.3
20220908,100.2
20220909,158.7
20220910,177.5
20220911,160.7
20220912,163.5
20220913,103.9
20220914,100.8
20220915,116.3
20220916,117.6
20220917,146.3
20220918,133.9
20220919,112.9
20220920,86.9
20220921,124.8
20220922,120.4
20220923,128.8
20220924,162.2
20220925,139.9
20220926,107.8
20220927,94.8
20220928,133.2
20220929,128.7
20220930,122.7
20221001,138.8
20221002,113.7
20221003,130.3
20221004,68.7
20221005,109.2
20221006,99.5
20221007,105.0
20221008,151.9
20221009,131.7
20221010,147.4
20221011,84.2
20221012,129.8
20221013,115.2
20221014,125.0
20221015,173.1
20221016,146.3
20221017,108.9
20221018,86.9
20221019,132.8
20221020,125.4
20221021,127.7
20221022,180.6
20221023,159.3
20221024,135.2
20221025,96.7
20221026,132.4
20221027,130.9
20221028,131.2
20221029,190.8
20221030,165.3
20221031,131.0
20221101,72.3
20221102,113.8
20221103,104.9
20221104,112.0
20221105,162.8
20221106,141.9
20221107,106.6
20221108,74.9
