기준연월,방문비율
20220811,90.2
20220812,100.5
20220813,240.0
20220814,221.6
20220815,241.7
20220816,94.2
20220817,95.5
20220818,97.4
20220819,107.7
20220820,250.1
20220821,218.7
20220822,72.7
20220823,90.3
20220824,89.9
20220825,95.3
20220826,104.8
20220827,259.0
20220828,235.9
20220829,80.7
20220830,106.8
20220831,102.8
20220901,112.1
20220902,137.2
20220903,264.7
20220904,235.0
20220905,83.4
20220906,90.8
20220907,82.0
20220908,90.5
20220909,301.5
20220910,339.2
20220911,309.7
20220912,285.9
20220913,84.2
20220914,86.2
20220915,99.9
20220916,111.6
20220917,265.6
20220918,251.7
20220919,77.9
20220920,97.1
20220921,91.6
20220922,101.0
20220923,111.9
20220924,269.0
20220925,245.9
20220926,82.2
20220927,99.8
20220928,94.3
20220929,104.1
20220930,112.2
20221001,242.8
20221002,244.2
20221003,273.3
20221004,83.3
20221005,85.8
20221006,93.4
20221007,98.5
20221008,242.9
20221009,296.5
20221010,276.2
20221011,75.2
20221012,72.0
20221013,82.7
20221014,98.5
20221015,245.1
20221016,216.8
20221017,68.7
20221018,85.8
20221019,81.5
20221020,93.6
20221021,103.5
20221022,255.5
20221023,231.5
20221024,73.5
20221025,90.3
20221026,85.2
20221027,96.1
20221028,105.3
20221029,261.6
20221030,238.3
20221031,78.4
20221101,76.9
20221102,80.7
20221103,86.0
20221104,101.7
20221105,244.1
20221106,213.3
20221107,57.8
20221108,70.8
