기준연월,방문비율
20220811,103.4
20220812,100.7
20220813,200.6
20220814,160.9
20220815,152.8
20220816,97.6
20220817,100.9
20220818,94.7
20220819,96.9
20220820,167.9
20220821,150.3
20220822,91.4
20220823,91.7
20220824,96.9
20220825,96.7
20220826,98.2
20220827,179.7
20220828,168.6
20220829,96.9
20220830,98.3
20220831,94.0
20220901,93.0
20220902,100.2
20220903,174.8
20220904,153.3
20220905,88.1
20220906,84.4
20220907,89.1
20220908,94.0
20220909,165.5
20220910,208.3
20220911,196.1
20220912,156.4
20220913,94.5
20220914,97.2
20220915,96.7
20220916,97.5
20220917,180.3
20220918,165.8
20220919,94.5
20220920,95.3
20220921,96.1
20220922,96.3
20220923,99.5
20220924,166.8
20220925,168.1
20220926,97.7
20220927,97.9
20220928,101.3
20220929,101.0
20220930,103.0
20221001,186.9
20221002,166.6
20221003,155.7
20221004,93.0
20221005,96.1
20221006,98.1
20221007,98.9
20221008,190.6
20221009,195.9
20221010,161.0
20221011,100.5
20221012,103.9
20221013,102.9
20221014,104.7
20221015,184.1
20221016,161.8
20221017,98.9
20221018,100.0
20221019,101.0
20221020,99.9
20221021,103.1
20221022,171.4
20221023,163.2
20221024,101.5
20221025,102.6
20221026,102.8
20221027,101.6
20221028,104.3
20221029,180.4
20221030,171.8
20221031,139.0
20221101,71.5
20221102,74.8
20221103,73.2
20221104,75.4
20221105,149.5
20221106,130.0
20221107,67.9
20221108,68.9
