기준연월,방문비율
20220811,109.0
20220812,125.2
20220813,193.8
20220814,148.1
20220815,193.3
20220816,32.9
20220817,47.6
20220818,54.3
20220819,82.4
20220820,166.2
20220821,140.0
20220822,42.9
20220823,15.7
20220824,27.1
20220825,51.0
20220826,66.2
20220827,177.6
20220828,117.6
20220829,49.5
20220830,34.8
20220831,49.5
20220901,47.1
20220902,73.8
20220903,150.0
20220904,119.0
20220905,59.0
20220906,61.0
20220907,122.4
20220908,60.0
20220909,176.7
20220910,176.7
20220911,186.2
20220912,141.0
20220913,27.6
20220914,30.5
20220915,31.0
20220916,38.6
20220917,145.2
20220918,148.6
20220919,67.1
20220920,44.8
20220921,34.8
20220922,32.9
20220923,68.1
20220924,151.0
20220925,131.4
20220926,52.9
20220927,36.7
20220928,41.9
20220929,46.7
20220930,47.1
20221001,248.1
20221002,234.8
20221003,161.4
20221004,83.8
20221005,81.4
20221006,72.4
20221007,70.0
20221008,258.1
20221009,286.2
20221010,143.8
20221011,52.9
20221012,51.0
20221013,37.6
20221014,38.6
20221015,232.4
20221016,206.7
20221017,58.6
20221018,46.7
20221019,58.6
20221020,47.6
20221021,45.7
20221022,232.4
20221023,209.5
20221024,61.4
20221025,57.6
20221026,57.6
20221027,54.8
20221028,58.6
20221029,242.4
20221030,266.2
20221031,101.4
20221101,86.7
20221102,90.0
20221103,87.6
20221104,116.7
20221105,423.3
20221106,419.5
20221107,71.9
20221108,82.9
