기준연월,방문비율
20220817,157.3
20220818,148.6
20220819,154.8
20220820,205.9
20220821,193.8
20220822,192.4
20220823,173.7
20220824,175.5
20220825,188.8
20220826,167.6
20220827,272.5
20220828,237.6
20220829,192.6
20220830,190.9
20220831,185.2
20220901,216.9
20220902,213.0
20220903,248.8
20220904,140.6
20220905,182.9
20220906,188.8
20220907,174.3
20220908,164.9
20220909,251.3
20220910,269.1
20220911,150.6
20220912,177.3
20220913,158.2
20220914,159.0
20220915,168.1
20220916,152.8
20220917,130.9
20220918,126.5
20220919,177.5
20220920,170.8
20220921,169.3
20220922,185.7
20220923,194.9
20220924,143.5
20220925,130.4
20220926,175.5
20220927,183.3
20220928,185.4
20220929,186.0
20220930,187.4
20221001,156.7
20221002,128.4
20221003,154.9
20221004,183.4
20221005,179.2
20221006,190.6
20221007,169.4
20221008,154.4
20221009,134.7
20221010,154.9
20221011,176.4
20221012,160.8
20221013,149.0
20221014,140.8
20221015,130.5
20221016,117.5
20221017,165.0
20221018,182.1
20221019,179.4
20221020,163.9
20221021,171.9
20221022,168.1
20221023,147.9
20221024,189.7
20221025,196.3
20221026,190.1
20221027,190.5
20221028,197.7
20221029,216.3
20221030,204.0
20221031,212.2
20221101,217.2
20221102,182.8
20221103,188.0
20221104,187.4
20221105,194.1
20221106,166.9
20221107,188.7
20221108,180.5
20221109,164.6
20221110,171.3
20221111,175.3
20221112,178.2
20221113,127.4
20221114,191.4
