기준연월,방문비율
20220811,47.8
20220812,86.2
20220813,33.2
20220814,30.1
20220815,34.9
20220816,50.6
20220817,57.1
20220818,55.8
20220819,92.9
20220820,37.1
20220821,31.5
20220822,43.4
20220823,53.7
20220824,60.0
20220825,52.6
20220826,81.0
20220827,30.6
20220828,28.1
20220829,41.1
20220830,55.9
20220831,57.7
20220901,58.4
20220902,99.6
20220903,68.2
20220904,46.4
20220905,56.3
20220906,58.4
20220907,57.5
20220908,62.9
20220909,125.2
20220910,100.3
20220911,68.8
20220912,59.7
20220913,75.7
20220914,77.0
20220915,74.9
20220916,114.1
20220917,68.6
20220918,49.0
20220919,64.0
20220920,74.8
20220921,76.3
20220922,76.1
20220923,108.5
20220924,61.7
20220925,47.3
20220926,61.4
20220927,73.6
20220928,75.1
20220929,77.8
20220930,110.0
20221001,58.9
20221002,42.8
20221003,47.3
20221004,59.7
20221005,59.3
20221006,62.7
20221007,108.6
20221008,66.5
20221009,70.9
20221010,58.1
20221011,71.6
20221012,72.0
20221013,75.7
20221014,118.9
20221015,71.7
20221016,52.8
20221017,64.3
20221018,73.1
20221019,74.1
20221020,76.0
20221021,117.1
20221022,63.5
20221023,49.1
20221024,61.2
20221025,73.6
20221026,74.7
20221027,75.9
20221028,111.4
20221029,64.5
20221030,49.4
20221031,61.2
20221101,59.0
20221102,60.6
20221103,62.8
20221104,113.3
20221105,74.2
20221106,48.7
20221107,52.5
20221108,59.8
