광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,춘천시,1.1,21.1
강원도,원주시,1.1,16.0
강원도,동해시,1.1,6.7
강원도,강릉시,1.1,24.3
강원도,양양군,1.1,3.3
강원도,속초시,1.1,3.3
강원도,평창군,1.1,0.8
강원도,홍천군,1.1,5.9
강원도,철원군,1.1,7.5
강원도,정선군,1.1,3.4
강원도,인제군,1.1,3.3
강원도,고성군,1.1,1.7
강원도,횡성군,1.1,0.8
강원도,삼척시,1.1,0.8
강원도,태백시,1.1,0.9
경기도,화성시,32.8,7.3
경기도,부천시,32.8,9.0
경기도,시흥시,32.8,5.6
경기도,안산시 단원구,32.8,3.7
경기도,김포시,32.8,5.2
경기도,파주시,32.8,3.0
경기도,고양시 덕양구,32.8,4.4
경기도,고양시 일산동구,32.8,2.7
경기도,고양시 일산서구,32.8,2.3
경기도,성남시 분당구,32.8,3.9
경기도,용인시 기흥구,32.8,3.1
경기도,안산시 상록구,32.8,2.3
경기도,평택시,32.8,4.8
경기도,수원시 권선구,32.8,2.1
경기도,의정부시,32.8,2.6
경기도,성남시 중원구,32.8,1.4
경기도,수원시 장안구,32.8,2.8
경기도,하남시,32.8,2.5
경기도,남양주시,32.8,3.6
경기도,광주시,32.8,2.6
경기도,수원시 영통구,32.8,1.9
경기도,안양시 동안구,32.8,2.2
경기도,구리시,32.8,1.5
경기도,안양시 만안구,32.8,2.1
경기도,군포시,32.8,1.6
경기도,광명시,32.8,2.8
경기도,용인시 처인구,32.8,1.1
경기도,성남시 수정구,32.8,1.0
경기도,용인시 수지구,32.8,1.8
경기도,양주시,32.8,1.0
경기도,이천시,32.8,0.7
경기도,안성시,32.8,0.8
경기도,의왕시,32.8,1.3
경기도,포천시,32.8,0.5
경기도,여주시,32.8,0.6
경기도,수원시 팔달구,32.8,1.1
경기도,양평군,32.8,0.5
경기도,동두천시,32.8,0.4
경기도,오산시,32.8,1.0
경기도,가평군,32.8,0.1
경기도,과천시,32.8,0.8
경기도,연천군,32.8,0.1
경상남도,창원시 의창구,0.4,15.0
경상남도,남해군,0.4,4.2
경상남도,창원시 마산회원구,0.4,6.3
경상남도,창원시 성산구,0.4,10.7
경상남도,창원시 마산합포구,0.4,12.9
경상남도,통영시,0.4,4.2
경상남도,밀양시,0.4,2.1
경상남도,거창군,0.4,2.1
경상남도,김해시,0.4,8.5
경상남도,창원시 진해구,0.4,8.6
경상남도,진주시,0.4,4.2
경상남도,양산시,0.4,2.1
경상남도,거제시,0.4,12.7
경상남도,창녕군,0.4,2.1
경상남도,함안군,0.4,2.1
경상남도,고성군,0.4,2.1
경상북도,구미시,0.6,15.1
경상북도,예천군,0.6,4.5
경상북도,포항시 남구,0.6,27.2
경상북도,성주군,0.6,4.5
경상북도,김천시,0.6,4.5
경상북도,안동시,0.6,3.2
경상북도,영천시,0.6,1.5
경상북도,경주시,0.6,3.0
경상북도,포항시 북구,0.6,9.1
경상북도,경산시,0.6,3.0
경상북도,영주시,0.6,3.0
경상북도,칠곡군,0.6,10.6
경상북도,영덕군,0.6,1.5
경상북도,울릉군,0.6,1.5
경상북도,영양군,0.6,4.5
경상북도,울진군,0.6,3.1
광주광역시,광산구,0.4,10.5
광주광역시,북구,0.4,33.3
광주광역시,남구,0.4,25.0
광주광역시,동구,0.4,2.1
광주광역시,서구,0.4,29.1
대구광역시,달성군,0.4,21.8
대구광역시,수성구,0.4,19.4
대구광역시,북구,0.4,22.3
대구광역시,동구,0.4,21.8
대구광역시,남구,0.4,12.1
대구광역시,서구,0.4,2.4
