기준연월,방문비율
20220811,369.3
20220812,358.1
20220813,472.5
20220814,199.9
20220815,421.4
20220816,268.6
20220817,345.9
20220818,337.2
20220819,333.7
20220820,399.0
20220821,259.9
20220822,308.2
20220823,231.7
20220824,295.3
20220825,312.2
20220826,319.0
20220827,418.9
20220828,316.0
20220829,291.1
20220830,233.0
20220831,316.7
20220901,302.3
20220902,302.3
20220903,393.5
20220904,292.8
20220905,262.4
20220906,203.6
20220907,240.0
20220908,271.1
20220909,375.8
20220910,402.4
20220911,278.8
20220912,351.9
20220913,223.5
20220914,283.6
20220915,295.8
20220916,290.3
20220917,383.3
20220918,334.7
20220919,271.4
20220920,202.3
20220921,269.4
20220922,283.1
20220923,283.6
20220924,331.4
20220925,238.2
20220926,271.4
20220927,198.1
20220928,272.1
20220929,289.1
20220930,291.3
20221001,357.3
20221002,253.2
20221003,350.1
20221004,230.8
20221005,266.9
20221006,303.3
20221007,289.6
20221008,387.2
20221009,309.2
20221010,349.9
20221011,217.3
20221012,281.8
20221013,298.3
20221014,291.8
20221015,386.0
20221016,277.6
20221017,271.6
20221018,205.8
20221019,269.1
20221020,286.1
20221021,289.6
20221022,351.1
20221023,223.3
20221024,272.1
20221025,206.6
20221026,269.6
20221027,284.3
20221028,291.8
20221029,380.3
20221030,305.0
20221031,254.4
20221101,261.9
20221102,276.6
20221103,287.8
20221104,299.0
20221105,402.9
20221106,306.5
20221107,243.0
20221108,160.7
