기준연월,방문비율
20220811,179.0
20220812,199.3
20220813,214.9
20220814,116.6
20220815,120.7
20220816,134.7
20220817,182.9
20220818,143.9
20220819,156.4
20220820,188.3
20220821,121.9
20220822,116.5
20220823,119.2
20220824,176.5
20220825,169.2
20220826,162.2
20220827,196.6
20220828,139.8
20220829,117.5
20220830,105.3
20220831,156.7
20220901,143.2
20220902,150.0
20220903,124.9
20220904,79.8
20220905,112.0
20220906,110.3
20220907,150.1
20220908,163.0
20220909,167.0
20220910,157.2
20220911,107.3
20220912,130.3
20220913,121.3
20220914,154.0
20220915,168.6
20220916,181.4
20220917,160.6
20220918,103.0
20220919,119.3
20220920,138.0
20220921,163.9
20220922,158.1
20220923,150.9
20220924,145.9
20220925,113.5
20220926,132.5
20220927,116.8
20220928,141.8
20220929,159.5
20220930,160.8
20221001,124.6
20221002,64.1
20221003,89.4
20221004,72.1
20221005,106.9
20221006,154.5
20221007,147.6
20221008,151.7
20221009,98.9
20221010,120.0
20221011,110.9
20221012,150.7
20221013,158.0
20221014,149.7
20221015,148.1
20221016,87.9
20221017,102.7
20221018,113.1
20221019,147.8
20221020,166.3
20221021,149.4
20221022,146.8
20221023,90.4
20221024,110.7
20221025,109.1
20221026,131.6
20221027,150.1
20221028,151.8
20221029,159.9
20221030,114.9
20221031,110.2
20221101,84.8
20221102,108.6
20221103,125.4
20221104,137.8
20221105,121.6
20221106,86.9
20221107,113.5
20221108,100.7
