기준연월,방문비율
20220811,70.7
20220812,89.2
20220813,211.1
20220814,261.1
20220815,183.9
20220816,73.8
20220817,69.5
20220818,72.6
20220819,90.7
20220820,202.0
20220821,182.4
20220822,50.2
20220823,38.5
20220824,37.7
20220825,40.9
20220826,58.5
20220827,178.5
20220828,183.6
20220829,50.3
20220830,44.7
20220831,58.9
20220901,56.9
20220902,89.2
20220903,184.4
20220904,166.7
20220905,45.5
20220906,31.3
20220907,24.6
20220908,45.5
20220909,166.4
20220910,195.6
20220911,188.1
20220912,153.0
20220913,30.1
20220914,34.4
20220915,50.7
20220916,71.8
20220917,173.5
20220918,162.7
20220919,49.1
20220920,38.0
20220921,36.0
20220922,46.5
20220923,64.0
20220924,164.8
20220925,169.9
20220926,54.4
20220927,43.4
20220928,46.9
20220929,54.8
20220930,70.6
20221001,174.2
20221002,178.5
20221003,144.1
20221004,26.8
20221005,31.1
20221006,50.1
20221007,70.4
20221008,186.7
20221009,193.6
20221010,151.9
20221011,29.2
20221012,32.5
20221013,49.0
20221014,70.9
20221015,179.8
20221016,167.8
20221017,44.3
20221018,31.5
20221019,35.0
20221020,49.6
20221021,67.5
20221022,174.4
20221023,167.1
20221024,53.7
20221025,47.0
20221026,49.4
20221027,58.3
20221028,78.4
20221029,190.5
20221030,186.1
20221031,67.2
20221101,36.2
20221102,38.7
20221103,45.7
20221104,71.5
20221105,165.2
20221106,166.9
20221107,47.5
20221108,33.3
