광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
서울특별시,강북구,8.7,3.4
서울특별시,노원구,8.7,6.1
서울특별시,관악구,8.7,3.7
서울특별시,성동구,8.7,1.5
서울특별시,서초구,8.7,3.8
서울특별시,동작구,8.7,3.4
서울특별시,종로구,8.7,2.8
서울특별시,금천구,8.7,1.1
서울특별시,마포구,8.7,2.4
서울특별시,양천구,8.7,4.2
서울특별시,중구,8.7,0.6
세종특별자치시,세종특별자치시,1.0,100.0
울산광역시,중구,0.3,29.2
울산광역시,동구,0.3,29.2
울산광역시,북구,0.3,5.8
울산광역시,남구,0.3,23.4
울산광역시,울주군,0.3,12.4
인천광역시,서구,2.4,15.9
인천광역시,미추홀구,2.4,15.8
인천광역시,부평구,2.4,8.1
인천광역시,계양구,2.4,27.5
인천광역시,연수구,2.4,20.4
인천광역시,강화군,2.4,2.8
인천광역시,동구,2.4,0.8
인천광역시,남동구,2.4,6.5
인천광역시,중구,2.4,2.0
전라남도,목포시,1.8,11.4
전라남도,무안군,1.8,7.0
전라남도,담양군,1.8,13.5
전라남도,순천시,1.8,10.4
전라남도,광양시,1.8,9.8
전라남도,곡성군,1.8,3.8
전라남도,여수시,1.8,7.0
전라남도,완도군,1.8,4.9
전라남도,영광군,1.8,3.8
전라남도,영암군,1.8,3.2
전라남도,구례군,1.8,1.1
전라남도,나주시,1.8,15.8
전라남도,함평군,1.8,1.1
전라남도,화순군,1.8,3.3
전라남도,장성군,1.8,1.7
전라남도,장흥군,1.8,0.5
전라남도,신안군,1.8,0.5
전라남도,보성군,1.8,1.1
전라북도,전주시 덕진구,52.0,32.8
전라북도,전주시 완산구,52.0,27.2
전라북도,군산시,52.0,7.1
전라북도,익산시,52.0,16.7
전라북도,완주군,52.0,5.1
전라북도,김제시,52.0,2.2
전라북도,정읍시,52.0,2.2
전라북도,무주군,52.0,1.7
전라북도,임실군,52.0,0.7
전라북도,부안군,52.0,0.6
전라북도,고창군,52.0,0.5
전라북도,남원시,52.0,0.7
전라북도,장수군,52.0,0.8
전라북도,순창군,52.0,0.2
전라북도,진안군,52.0,1.4
제주특별자치도,제주시,0.1,86.7
제주특별자치도,서귀포시,0.1,13.3
충청남도,금산군,3.8,29.7
충청남도,아산시,3.8,12.4
충청남도,천안시 서북구,3.8,13.0
충청남도,논산시,3.8,8.7
충청남도,공주시,3.8,4.2
충청남도,부여군,3.8,3.4
충청남도,청양군,3.8,1.6
충청남도,계룡시,3.8,3.9
충청남도,서산시,3.8,2.1
충청남도,예산군,3.8,2.1
충청남도,당진시,3.8,2.9
충청남도,서천군,3.8,5.8
충청남도,천안시 동남구,3.8,6.7
충청남도,보령시,3.8,1.6
충청남도,홍성군,3.8,1.4
충청남도,태안군,3.8,0.6
충청북도,청주시 서원구,1.7,16.5
충청북도,청주시 상당구,1.7,13.6
충청북도,음성군,1.7,14.8
충청북도,청주시 청원구,1.7,4.9
충청북도,영동군,1.7,14.3
충청북도,충주시,1.7,4.1
충청북도,청주시 흥덕구,1.7,13.0
충청북도,옥천군,1.7,8.3
충청북도,보은군,1.7,2.9
충청북도,진천군,1.7,1.8
충청북도,괴산군,1.7,1.8
충청북도,제천시,1.7,2.4
충청북도,증평군,1.7,1.8
