기준연월,방문비율
20220811,65.2
20220812,95.4
20220813,155.9
20220814,162.4
20220815,85.7
20220816,59.4
20220817,57.3
20220818,53.0
20220819,73.4
20220820,111.8
20220821,87.2
20220822,16.7
20220823,63.2
20220824,56.8
20220825,55.3
20220826,76.4
20220827,154.8
20220828,131.1
20220829,12.3
20220830,35.4
20220831,44.2
20220901,45.1
20220902,87.2
20220903,136.9
20220904,148.6
20220905,8.2
20220906,49.4
20220907,48.6
20220908,64.7
20220909,256.3
20220910,220.6
20220911,227.0
20220912,74.0
20220913,78.4
20220914,72.6
20220915,71.1
20220916,90.7
20220917,129.9
20220918,130.2
20220919,34.5
20220920,75.8
20220921,64.1
20220922,70.5
20220923,78.1
20220924,124.3
20220925,136.3
20220926,32.8
20220927,67.3
20220928,62.9
20220929,70.5
20220930,75.8
20221001,142.5
20221002,173.8
20221003,51.5
20221004,30.1
20221005,54.7
20221006,61.4
20221007,74.6
20221008,206.8
20221009,254.5
20221010,105.9
20221011,62.9
20221012,66.1
20221013,61.4
20221014,84.3
20221015,188.4
20221016,154.2
20221017,19.0
20221018,57.6
20221019,62.0
20221020,70.5
20221021,79.9
20221022,194.6
20221023,197.2
20221024,28.7
20221025,74.3
20221026,74.9
20221027,90.1
20221028,108.3
20221029,247.8
20221030,237.6
20221031,30.4
20221101,71.1
20221102,71.1
20221103,69.6
20221104,116.1
20221105,188.4
20221106,202.2
20221107,22.2
20221108,69.3
