기준연월,방문비율
20220811,54.5
20220812,70.7
20220813,87.2
20220814,113.5
20220815,147.5
20220816,54.8
20220817,50.4
20220818,58.0
20220819,45.0
20220820,85.7
20220821,66.4
20220822,65.5
20220823,67.4
20220824,52.3
20220825,54.7
20220826,38.6
20220827,86.3
20220828,68.6
20220829,63.6
20220830,62.6
20220831,56.3
20220901,108.7
20220902,89.3
20220903,135.2
20220904,113.9
20220905,84.7
20220906,90.7
20220907,82.3
20220908,89.8
20220909,276.7
20220910,282.2
20220911,265.5
20220912,278.7
20220913,98.7
20220914,96.8
20220915,93.8
20220916,98.4
20220917,157.6
20220918,136.5
20220919,92.2
20220920,129.2
20220921,94.4
20220922,90.3
20220923,87.6
20220924,155.4
20220925,114.9
20220926,125.5
20220927,107.6
20220928,88.0
20220929,89.0
20220930,83.7
20221001,137.0
20221002,116.8
20221003,159.4
20221004,69.3
20221005,69.6
20221006,88.2
20221007,111.2
20221008,150.0
20221009,182.9
20221010,194.3
20221011,82.2
20221012,82.5
20221013,79.5
20221014,84.5
20221015,158.0
20221016,122.2
20221017,81.5
20221018,82.8
20221019,81.4
20221020,87.7
20221021,95.0
20221022,153.3
20221023,117.0
20221024,101.1
20221025,95.2
20221026,91.8
20221027,92.2
20221028,90.7
20221029,158.1
20221030,127.0
20221031,101.1
20221101,84.9
20221102,76.0
20221103,70.7
20221104,85.3
20221105,143.0
20221106,122.4
20221107,82.9
20221108,81.4
