기준연월,방문비율
20220811,78.7
20220812,91.2
20220813,170.9
20220814,144.9
20220815,166.8
20220816,89.6
20220817,89.4
20220818,85.9
20220819,101.1
20220820,177.3
20220821,154.5
20220822,88.8
20220823,86.4
20220824,83.8
20220825,79.1
20220826,99.2
20220827,183.1
20220828,172.9
20220829,102.0
20220830,95.0
20220831,83.0
20220901,85.6
20220902,88.3
20220903,164.8
20220904,154.0
20220905,83.5
20220906,72.7
20220907,72.5
20220908,80.5
20220909,204.1
20220910,233.5
20220911,245.3
20220912,194.7
20220913,79.0
20220914,76.4
20220915,75.0
20220916,87.4
20220917,168.2
20220918,175.2
20220919,86.4
20220920,97.5
20220921,79.4
20220922,83.2
20220923,88.6
20220924,177.7
20220925,166.1
20220926,87.3
20220927,80.2
20220928,71.1
20220929,88.7
20220930,90.2
20221001,168.3
20221002,170.3
20221003,192.4
20221004,76.5
20221005,68.1
20221006,81.0
20221007,93.3
20221008,169.7
20221009,256.3
20221010,192.2
20221011,76.8
20221012,70.3
20221013,71.7
20221014,86.6
20221015,167.3
20221016,167.2
20221017,77.5
20221018,81.4
20221019,72.2
20221020,75.7
20221021,86.6
20221022,167.7
20221023,169.8
20221024,80.4
20221025,78.3
20221026,68.8
20221027,82.7
20221028,86.1
20221029,171.9
20221030,179.0
20221031,86.4
20221101,76.1
20221102,55.0
20221103,71.8
20221104,77.6
20221105,143.9
20221106,150.2
20221107,69.9
20221108,68.9
