기준연월,방문비율
20220811,101.9
20220812,108.3
20220813,118.5
20220814,100.1
20220815,116.6
20220816,101.3
20220817,102.9
20220818,100.7
20220819,109.6
20220820,119.4
20220821,110.2
20220822,99.4
20220823,101.5
20220824,103.6
20220825,107.1
20220826,113.6
20220827,122.9
20220828,120.9
20220829,113.9
20220830,115.4
20220831,117.8
20220901,95.8
20220902,103.0
20220903,110.4
20220904,100.2
20220905,94.8
20220906,99.8
20220907,102.7
20220908,105.8
20220909,195.4
20220910,195.8
20220911,191.3
20220912,216.6
20220913,108.9
20220914,110.4
20220915,109.7
20220916,115.0
20220917,119.6
20220918,113.1
20220919,110.0
20220920,113.1
20220921,115.7
20220922,112.6
20220923,119.3
20220924,123.8
20220925,118.2
20220926,119.7
20220927,120.3
20220928,124.2
20220929,125.1
20220930,131.0
20221001,111.2
20221002,100.3
20221003,141.5
20221004,95.3
20221005,97.4
20221006,96.0
20221007,103.8
20221008,116.6
20221009,120.3
20221010,162.7
20221011,105.2
20221012,107.4
20221013,105.0
20221014,111.6
20221015,119.0
20221016,109.5
20221017,102.2
20221018,108.5
20221019,111.5
20221020,108.6
20221021,114.4
20221022,120.9
20221023,110.4
20221024,106.8
20221025,115.2
20221026,117.2
20221027,114.1
20221028,120.6
20221029,132.1
20221030,127.9
20221031,120.0
20221101,93.1
20221102,94.6
20221103,91.9
20221104,98.9
20221105,109.9
20221106,103.8
20221107,91.2
20221108,101.0
