기준연월,방문비율
20220811,159.4
20220812,177.5
20220813,302.9
20220814,421.6
20220815,427.4
20220816,124.8
20220817,144.4
20220818,148.3
20220819,170.9
20220820,313.1
20220821,347.2
20220822,85.6
20220823,128.1
20220824,163.7
20220825,148.3
20220826,204.3
20220827,427.1
20220828,473.8
20220829,95.2
20220830,165.2
20220831,173.9
20220901,93.7
20220902,199.8
20220903,500.9
20220904,606.1
20220905,78.7
20220906,112.7
20220907,132.0
20220908,136.5
20220909,697.1
20220910,715.8
20220911,740.8
20220912,644.4
20220913,76.9
20220914,105.2
20220915,143.2
20220916,173.6
20220917,533.2
20220918,615.7
20220919,103.4
20220920,145.6
20220921,142.0
20220922,141.7
20220923,207.1
20220924,561.8
20220925,626.9
20220926,133.8
20220927,200.4
20220928,193.8
20220929,167.3
20220930,252.6
20221001,621.2
20221002,776.7
20221003,686.0
20221004,128.4
20221005,180.5
20221006,190.2
20221007,247.4
20221008,708.3
20221009,907.8
20221010,750.5
20221011,151.6
20221012,159.7
20221013,115.1
20221014,174.5
20221015,684.4
20221016,668.8
20221017,93.1
20221018,159.7
20221019,149.8
20221020,153.7
20221021,206.1
20221022,644.7
20221023,732.1
20221024,141.0
20221025,186.9
20221026,184.4
20221027,218.2
20221028,284.5
20221029,763.4
20221030,867.1
20221031,169.4
20221101,118.4
20221102,144.4
20221103,124.5
20221104,221.5
20221105,709.2
20221106,802.9
20221107,147.1
20221108,158.5
