기준연월,방문비율
20220811,93.6
20220812,95.2
20220813,266.6
20220814,319.2
20220815,310.8
20220816,120.0
20220817,120.5
20220818,114.7
20220819,120.2
20220820,266.6
20220821,361.6
20220822,122.4
20220823,109.1
20220824,118.7
20220825,104.7
20220826,97.6
20220827,247.3
20220828,356.0
20220829,137.3
20220830,101.8
20220831,103.4
20220901,97.6
20220902,153.9
20220903,282.4
20220904,428.1
20220905,103.1
20220906,87.4
20220907,75.4
20220908,79.4
20220909,341.8
20220910,359.8
20220911,495.8
20220912,356.3
20220913,96.7
20220914,102.3
20220915,118.7
20220916,110.0
20220917,308.1
20220918,535.3
20220919,150.8
20220920,130.7
20220921,110.5
20220922,118.0
20220923,135.5
20220924,389.3
20220925,561.9
20220926,146.4
20220927,122.0
20220928,138.9
20220929,136.2
20220930,122.2
20221001,566.3
20221002,702.5
20221003,481.4
20221004,78.3
20221005,74.8
20221006,90.7
20221007,98.0
20221008,614.7
20221009,760.9
20221010,502.0
20221011,77.2
20221012,73.2
20221013,111.4
20221014,124.2
20221015,659.3
20221016,765.1
20221017,125.1
20221018,120.9
20221019,113.6
20221020,148.0
20221021,172.4
20221022,687.7
20221023,840.3
20221024,260.2
20221025,252.4
20221026,256.0
20221027,261.5
20221028,274.2
20221029,789.7
20221030,890.9
20221031,297.5
20221101,176.8
20221102,216.5
20221103,209.2
20221104,255.8
20221105,714.5
20221106,807.5
20221107,189.2
20221108,186.3
