기준연월,방문비율
20220811,39.7
20220812,41.2
20220813,45.2
20220814,65.1
20220815,22.3
20220816,44.4
20220817,43.9
20220818,34.4
20220819,41.2
20220820,45.2
20220821,41.5
20220822,39.1
20220823,39.9
20220824,38.9
20220825,33.4
20220826,41.0
20220827,47.8
20220828,39.1
20220829,36.2
20220830,37.3
20220831,41.5
20220901,33.4
20220902,37.6
20220903,29.1
20220904,25.5
20220905,23.1
20220906,30.7
20220907,34.1
20220908,41.5
20220909,80.1
20220910,75.6
20220911,71.7
20220912,58.3
20220913,36.8
20220914,39.4
20220915,42.5
20220916,41.8
20220917,53.8
20220918,46.5
20220919,39.7
20220920,47.0
20220921,41.0
20220922,43.3
20220923,41.8
20220924,59.3
20220925,56.2
20220926,32.3
20220927,42.0
20220928,40.2
20220929,45.4
20220930,45.4
20221001,45.7
20221002,44.4
20221003,25.5
20221004,28.4
20221005,32.6
20221006,36.5
20221007,34.7
20221008,53.8
20221009,55.4
20221010,41.8
20221011,35.2
20221012,34.4
20221013,39.7
20221014,32.3
20221015,55.4
20221016,42.0
20221017,32.6
20221018,38.9
20221019,38.6
20221020,40.7
20221021,40.4
20221022,60.7
20221023,54.1
20221024,36.5
20221025,42.3
20221026,35.7
20221027,37.8
20221028,36.8
20221029,69.9
20221030,62.8
20221031,41.5
20221101,23.1
20221102,29.1
20221103,26.8
20221104,32.0
20221105,51.7
20221106,41.2
20221107,24.7
20221108,36.8
