기준연월,방문비율
20220811,107.5
20220812,115.3
20220813,258.5
20220814,258.0
20220815,233.3
20220816,100.7
20220817,99.4
20220818,87.6
20220819,117.1
20220820,202.8
20220821,187.7
20220822,70.6
20220823,70.1
20220824,80.6
20220825,80.2
20220826,86.8
20220827,238.7
20220828,219.6
20220829,101.9
20220830,80.0
20220831,92.9
20220901,89.4
20220902,138.9
20220903,255.3
20220904,259.9
20220905,70.8
20220906,79.0
20220907,100.7
20220908,107.4
20220909,415.2
20220910,456.2
20220911,415.4
20220912,403.4
20220913,135.8
20220914,135.8
20220915,127.0
20220916,154.4
20220917,542.4
20220918,662.6
20220919,256.9
20220920,306.3
20220921,259.2
20220922,249.4
20220923,310.9
20220924,605.2
20220925,613.7
20220926,206.0
20220927,174.8
20220928,188.1
20220929,212.7
20220930,204.1
20221001,340.9
20221002,429.9
20221003,502.3
20221004,65.6
20221005,95.5
20221006,108.4
20221007,127.6
20221008,456.0
20221009,527.2
20221010,417.8
20221011,105.1
20221012,104.9
20221013,103.1
20221014,113.1
20221015,371.6
20221016,353.3
20221017,92.5
20221018,112.1
20221019,114.6
20221020,133.7
20221021,117.5
20221022,502.0
20221023,528.2
20221024,162.0
20221025,151.9
20221026,135.9
20221027,152.5
20221028,191.7
20221029,739.9
20221030,759.9
20221031,196.9
20221101,158.6
20221102,211.6
20221103,249.2
20221104,287.0
20221105,1224.9
20221106,1253.9
20221107,216.3
20221108,242.3
