기준연월,방문비율
20220811,133.1
20220812,151.1
20220813,235.7
20220814,208.3
20220815,185.9
20220816,104.4
20220817,113.1
20220818,110.6
20220819,131.4
20220820,235.6
20220821,208.6
20220822,108.6
20220823,114.9
20220824,116.2
20220825,112.9
20220826,131.2
20220827,239.9
20220828,228.9
20220829,111.4
20220830,125.9
20220831,133.5
20220901,74.0
20220902,106.4
20220903,181.8
20220904,155.7
20220905,90.9
20220906,82.6
20220907,72.8
20220908,75.1
20220909,189.5
20220910,221.2
20220911,212.7
20220912,173.4
20220913,78.0
20220914,78.1
20220915,68.9
20220916,79.4
20220917,161.6
20220918,171.8
20220919,82.0
20220920,78.5
20220921,75.7
20220922,72.1
20220923,96.9
20220924,181.4
20220925,178.2
20220926,87.1
20220927,96.6
20220928,96.5
20220929,89.7
20220930,105.3
20221001,180.7
20221002,185.4
20221003,164.7
20221004,83.3
20221005,82.1
20221006,80.8
20221007,85.1
20221008,180.3
20221009,218.1
20221010,168.9
20221011,83.9
20221012,80.9
20221013,69.3
20221014,82.0
20221015,174.3
20221016,169.7
20221017,80.2
20221018,76.6
20221019,77.2
20221020,67.8
20221021,78.7
20221022,177.4
20221023,185.5
20221024,87.3
20221025,94.8
20221026,92.3
20221027,86.5
20221028,101.4
20221029,199.5
20221030,202.4
20221031,105.8
20221101,70.0
20221102,71.3
20221103,67.0
20221104,85.3
20221105,173.7
20221106,157.5
20221107,80.7
20221108,81.7
