기준연월,방문비율
20220811,180.8
20220812,179.9
20220813,231.7
20220814,172.3
20220815,241.0
20220816,231.1
20220817,179.7
20220818,182.1
20220819,191.1
20220820,238.9
20220821,212.4
20220822,230.6
20220823,205.3
20220824,197.4
20220825,199.5
20220826,236.0
20220827,280.0
20220828,198.9
20220829,250.6
20220830,223.0
20220831,202.3
20220901,206.6
20220902,208.3
20220903,246.0
20220904,161.6
20220905,187.8
20220906,189.4
20220907,152.7
20220908,167.4
20220909,290.0
20220910,301.0
20220911,259.3
20220912,319.2
20220913,181.2
20220914,171.4
20220915,190.5
20220916,246.6
20220917,283.3
20220918,206.9
20220919,215.0
20220920,208.2
20220921,212.6
20220922,197.1
20220923,216.0
20220924,284.5
20220925,198.3
20220926,246.1
20220927,218.0
20220928,195.3
20220929,202.9
20220930,220.9
20221001,282.1
20221002,180.4
20221003,238.8
20221004,177.2
20221005,160.2
20221006,198.1
20221007,198.3
20221008,267.2
20221009,192.2
20221010,251.2
20221011,199.5
20221012,153.3
20221013,172.9
20221014,182.7
20221015,269.4
20221016,219.0
20221017,194.8
20221018,192.6
20221019,172.0
20221020,183.9
20221021,226.9
20221022,272.0
20221023,182.0
20221024,208.4
20221025,201.4
20221026,205.9
20221027,195.3
20221028,213.5
20221029,283.4
20221030,208.3
20221031,227.8
20221101,204.7
20221102,175.7
20221103,181.6
20221104,195.9
20221105,271.0
20221106,227.4
20221107,186.5
20221108,171.0
