기준연월,방문비율
20220811,64.4
20220812,78.2
20220813,143.6
20220814,237.0
20220815,121.6
20220816,50.0
20220817,51.7
20220818,58.8
20220819,72.7
20220820,132.4
20220821,141.2
20220822,53.5
20220823,46.9
20220824,51.2
20220825,66.4
20220826,61.2
20220827,123.7
20220828,140.1
20220829,45.8
20220830,40.1
20220831,55.2
20220901,1.4
20220902,34.4
20220903,53.5
20220904,58.5
20220905,18.0
20220906,6.5
20220907,15.9
20220908,24.8
20220909,144.7
20220910,153.3
20220911,132.9
20220912,82.3
20220913,23.7
20220914,27.7
20220915,23.9
20220916,33.5
20220917,81.7
20220918,87.6
20220919,26.7
20220920,20.7
20220921,19.1
20220922,19.5
20220923,37.2
20220924,82.3
20220925,140.5
20220926,28.7
20220927,21.0
20220928,24.6
20220929,26.0
20220930,35.2
20221001,87.8
20221002,101.6
20221003,47.3
20221004,0.1
20221005,6.0
20221006,7.0
20221007,30.3
20221008,118.1
20221009,141.5
20221010,65.9
20221011,13.8
20221012,18.9
20221013,20.4
20221014,38.6
20221015,132.4
20221016,124.9
20221017,29.3
20221018,27.7
20221019,35.9
20221020,39.3
20221021,56.6
20221022,137.0
20221023,152.0
20221024,46.1
20221025,60.7
20221026,59.5
20221027,59.5
20221028,78.3
20221029,173.8
20221030,178.6
20221031,72.6
20221101,34.0
20221102,36.0
20221103,43.1
20221104,58.2
20221105,165.8
20221106,177.2
20221107,47.5
20221108,50.2
