동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
0,4,,,레포츠/운동,경기장_축구경기장,울산체육공원
0,4,,,자연경관,정원_공원,울산체육공원
0,1,,,역사유적,다리,울산체육공원
