기준연월,방문비율
20220817,48.5
20220818,33.2
20220819,29.3
20220820,123.0
20220821,40.8
20220822,32.4
20220823,39.1
20220824,27.6
20220825,17.5
20220826,13.7
20220827,68.5
20220828,53.1
20220829,24.7
20220830,31.1
20220831,25.7
20220901,35.0
20220902,27.1
20220903,41.2
20220904,60.3
20220905,40.1
20220906,44.7
20220907,39.9
20220908,25.7
20220909,32.3
20220910,66.5
20220911,51.4
20220912,41.6
20220913,50.4
20220914,33.1
20220915,29.2
20220916,24.1
20220917,70.3
20220918,60.3
20220919,40.2
20220920,46.3
20220921,37.1
20220922,31.7
20220923,21.5
20220924,74.1
20220925,79.7
20220926,34.6
20220927,24.9
20220928,27.5
20220929,19.4
20220930,18.4
20221001,176.4
20221002,173.6
20221003,96.7
20221004,43.5
20221005,49.5
20221006,34.6
20221007,56.3
20221008,185.2
20221009,165.8
20221010,96.2
20221011,38.8
20221012,38.8
20221013,35.5
20221014,60.6
20221015,199.3
20221016,188.6
20221017,59.2
20221018,54.2
20221019,57.5
20221020,57.7
20221021,72.8
20221022,213.7
20221023,194.1
20221024,39.2
20221025,54.3
20221026,57.2
20221027,61.2
20221028,74.3
20221029,219.6
20221030,220.6
20221031,36.1
20221101,77.5
20221102,76.1
20221103,74.9
20221104,86.7
20221105,235.2
20221106,221.5
20221107,62.2
20221108,60.0
20221109,79.0
20221110,66.0
20221111,81.0
20221112,214.3
20221113,211.5
20221114,51.7
