기준연월,방문비율
20220811,108.9
20220812,135.9
20220813,309.7
20220814,293.7
20220815,252.2
20220816,71.9
20220817,87.9
20220818,97.9
20220819,117.4
20220820,261.2
20220821,233.8
20220822,80.9
20220823,79.4
20220824,83.9
20220825,87.4
20220826,116.9
20220827,269.2
20220828,235.3
20220829,79.9
20220830,82.9
20220831,87.4
20220901,102.4
20220902,202.3
20220903,252.7
20220904,240.3
20220905,84.4
20220906,83.4
20220907,83.4
20220908,89.4
20220909,376.1
20220910,414.1
20220911,369.6
20220912,303.2
20220913,82.4
20220914,91.4
20220915,87.9
20220916,131.9
20220917,310.7
20220918,301.2
20220919,95.9
20220920,88.4
20220921,90.9
20220922,100.4
20220923,149.9
20220924,303.7
20220925,284.7
20220926,102.9
20220927,104.9
20220928,104.4
20220929,109.4
20220930,141.9
20221001,303.2
20221002,341.2
20221003,288.7
20221004,87.4
20221005,96.9
20221006,103.4
20221007,163.8
20221008,357.6
20221009,416.1
20221010,313.2
20221011,94.9
20221012,95.9
20221013,95.9
20221014,148.4
20221015,356.6
20221016,305.2
20221017,101.4
20221018,102.9
20221019,98.9
20221020,91.9
20221021,143.4
20221022,318.7
20221023,306.2
20221024,120.9
20221025,118.9
20221026,101.9
20221027,106.9
20221028,146.4
20221029,324.7
20221030,304.7
20221031,117.9
20221101,79.9
20221102,88.9
20221103,73.4
20221104,141.4
20221105,320.7
20221106,304.7
20221107,90.4
20221108,95.9
