동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
0,18,,,자연경관,섬_바다_숲,외연도
0,14,,,레포츠/운동,낚시_백패킹_오프로드,외연도
0,10,,,미식,농어_물고기_야채,외연도
