기준연월,방문비율
20220811,62.0
20220812,77.2
20220813,137.7
20220814,156.1
20220815,136.3
20220816,70.3
20220817,68.8
20220818,68.7
20220819,84.2
20220820,136.6
20220821,141.8
20220822,74.2
20220823,76.8
20220824,77.2
20220825,78.0
20220826,85.8
20220827,155.7
20220828,167.2
20220829,85.8
20220830,89.8
20220831,89.5
20220901,97.2
20220902,110.7
20220903,179.3
20220904,179.2
20220905,83.7
20220906,82.3
20220907,79.4
20220908,79.4
20220909,220.9
20220910,253.7
20220911,254.2
20220912,247.8
20220913,73.0
20220914,76.7
20220915,80.6
20220916,89.3
20220917,184.7
20220918,203.3
20220919,92.0
20220920,89.6
20220921,88.5
20220922,91.9
20220923,102.4
20220924,180.8
20220925,192.2
20220926,87.9
20220927,97.8
20220928,101.6
20220929,99.8
20220930,104.3
20221001,191.7
20221002,196.0
20221003,199.4
20221004,92.8
20221005,90.3
20221006,82.4
20221007,82.9
20221008,175.1
20221009,233.6
20221010,196.4
20221011,67.3
20221012,72.4
20221013,65.4
20221014,77.0
20221015,170.4
20221016,175.0
20221017,73.0
20221018,72.4
20221019,77.8
20221020,76.4
20221021,82.5
20221022,163.1
20221023,172.7
20221024,76.9
20221025,81.9
20221026,80.9
20221027,84.3
20221028,96.3
20221029,173.9
20221030,182.4
20221031,82.5
20221101,87.6
20221102,82.5
20221103,82.8
20221104,92.1
20221105,157.4
20221106,150.9
20221107,65.9
20221108,63.9
