기준연월,방문비율
20220811,40.3
20220812,47.8
20220813,76.9
20220814,104.5
20220815,60.4
20220816,49.1
20220817,44.7
20220818,46.8
20220819,62.4
20220820,63.8
20220821,61.0
20220822,65.6
20220823,64.0
20220824,90.7
20220825,91.8
20220826,72.4
20220827,70.6
20220828,69.6
20220829,95.2
20220830,93.4
20220831,80.7
20220901,79.2
20220902,86.1
20220903,164.6
20220904,108.4
20220905,84.7
20220906,159.4
20220907,117.7
20220908,93.9
20220909,177.4
20220910,179.7
20220911,118.5
20220912,186.3
20220913,94.4
20220914,97.2
20220915,100.0
20220916,96.9
20220917,184.7
20220918,122.7
20220919,99.3
20220920,97.7
20220921,124.0
20220922,115.0
20220923,100.0
20220924,180.9
20220925,122.0
20220926,125.9
20220927,125.8
20220928,132.8
20220929,117.4
20220930,98.8
20221001,200.0
20221002,171.4
20221003,205.1
20221004,146.1
20221005,207.8
20221006,149.3
20221007,155.6
20221008,205.3
20221009,188.9
20221010,213.1
20221011,190.3
20221012,188.8
20221013,197.2
20221014,198.6
20221015,230.6
20221016,200.9
20221017,178.0
20221018,184.9
20221019,200.6
20221020,201.1
20221021,208.1
20221022,222.8
20221023,198.4
20221024,213.7
20221025,226.3
20221026,247.0
20221027,241.9
20221028,248.7
20221029,259.6
20221030,230.1
20221031,229.1
20221101,125.8
20221102,220.1
20221103,139.4
20221104,153.9
20221105,211.6
20221106,160.0
20221107,129.0
20221108,134.1
