기준연월,방문비율
20220811,106.8
20220812,121.9
20220813,174.3
20220814,143.4
20220815,142.1
20220816,98.0
20220817,101.9
20220818,98.1
20220819,121.5
20220820,169.6
20220821,151.8
20220822,81.2
20220823,86.7
20220824,88.8
20220825,90.0
20220826,118.5
20220827,170.0
20220828,154.2
20220829,88.2
20220830,92.4
20220831,98.5
20220901,84.7
20220902,104.8
20220903,154.3
20220904,136.7
20220905,68.9
20220906,75.9
20220907,76.0
20220908,79.5
20220909,155.2
20220910,174.4
20220911,157.2
20220912,141.4
20220913,77.1
20220914,76.6
20220915,79.0
20220916,100.9
20220917,155.2
20220918,146.7
20220919,76.8
20220920,79.8
20220921,79.4
20220922,79.7
20220923,100.8
20220924,157.9
20220925,145.8
20220926,79.3
20220927,80.0
20220928,78.9
20220929,79.4
20220930,98.5
20221001,163.0
20221002,141.4
20221003,140.2
20221004,73.1
20221005,73.3
20221006,80.0
20221007,105.2
20221008,160.7
20221009,153.0
20221010,139.3
20221011,77.7
20221012,75.6
20221013,79.7
20221014,106.1
20221015,164.0
20221016,141.3
20221017,73.6
20221018,76.3
20221019,75.3
20221020,80.7
20221021,106.5
20221022,162.6
20221023,146.0
20221024,74.8
20221025,79.4
20221026,78.8
20221027,82.6
20221028,105.8
20221029,164.2
20221030,147.5
20221031,82.4
20221101,78.1
20221102,77.4
20221103,78.6
20221104,107.7
20221105,168.7
20221106,152.9
20221107,74.3
20221108,80.1
