기준연월,방문비율
20220811,72.1
20220812,89.8
20220813,188.8
20220814,220.0
20220815,157.4
20220816,79.4
20220817,67.0
20220818,76.1
20220819,95.3
20220820,173.2
20220821,135.8
20220822,50.3
20220823,42.1
20220824,34.1
20220825,54.5
20220826,76.2
20220827,165.0
20220828,140.8
20220829,51.4
20220830,49.6
20220831,47.0
20220901,69.1
20220902,84.4
20220903,140.1
20220904,109.7
20220905,46.3
20220906,37.0
20220907,20.2
20220908,48.0
20220909,133.0
20220910,149.9
20220911,137.4
20220912,124.1
20220913,38.5
20220914,37.9
20220915,63.2
20220916,74.4
20220917,136.1
20220918,114.6
20220919,56.6
20220920,56.1
20220921,42.1
20220922,60.8
20220923,70.0
20220924,121.9
20220925,114.9
20220926,64.2
20220927,62.7
20220928,54.7
20220929,73.5
20220930,80.4
20221001,144.7
20221002,129.4
20221003,119.7
20221004,36.0
20221005,32.9
20221006,60.9
20221007,66.6
20221008,143.7
20221009,139.8
20221010,120.9
20221011,33.9
20221012,31.3
20221013,57.7
20221014,70.7
20221015,136.8
20221016,110.7
20221017,51.5
20221018,47.5
20221019,46.0
20221020,66.2
20221021,72.1
20221022,135.8
20221023,118.6
20221024,64.2
20221025,59.5
20221026,58.7
20221027,80.3
20221028,88.5
20221029,157.5
20221030,139.5
20221031,69.9
20221101,42.4
20221102,37.9
20221103,58.3
20221104,71.8
20221105,140.7
20221106,123.1
20221107,49.7
20221108,38.0
