기준연월,방문비율
20220811,124.2
20220812,134.1
20220813,145.9
20220814,197.9
20220815,153.9
20220816,126.6
20220817,132.4
20220818,112.8
20220819,109.9
20220820,118.9
20220821,103.6
20220822,125.4
20220823,102.4
20220824,91.3
20220825,89.6
20220826,97.4
20220827,109.2
20220828,105.6
20220829,137.0
20220830,127.6
20220831,141.6
20220901,113.8
20220902,94.5
20220903,107.0
20220904,90.1
20220905,94.5
20220906,91.1
20220907,119.8
20220908,110.9
20220909,158.0
20220910,165.7
20220911,168.2
20220912,193.5
20220913,157.3
20220914,186.0
20220915,146.4
20220916,127.6
20220917,127.6
20220918,125.2
20220919,146.9
20220920,116.0
20220921,142.5
20220922,143.0
20220923,118.6
20220924,128.5
20220925,124.7
20220926,178.5
20220927,140.4
20220928,149.3
20220929,149.1
20220930,121.0
20221001,140.1
20221002,130.7
20221003,129.5
20221004,101.5
20221005,127.1
20221006,117.4
20221007,121.8
20221008,157.3
20221009,150.0
20221010,166.2
20221011,148.1
20221012,174.7
20221013,217.4
20221014,197.4
20221015,189.2
20221016,188.5
20221017,172.7
20221018,141.6
20221019,163.8
20221020,165.3
20221021,156.6
20221022,178.1
20221023,174.0
20221024,180.2
20221025,150.5
20221026,173.7
20221027,172.7
20221028,158.7
20221029,184.1
20221030,178.5
20221031,161.4
20221101,138.7
20221102,195.9
20221103,186.8
20221104,167.9
20221105,196.9
20221106,199.3
20221107,229.8
20221108,202.0
