기준연월,방문비율
20220811,91.9
20220812,101.9
20220813,224.9
20220814,323.0
20220815,187.5
20220816,87.6
20220817,86.6
20220818,73.4
20220819,88.9
20220820,221.9
20220821,218.1
20220822,64.1
20220823,58.4
20220824,57.4
20220825,62.6
20220826,75.4
20220827,211.3
20220828,206.1
20220829,68.9
20220830,72.1
20220831,83.3
20220901,69.8
20220902,84.9
20220903,164.2
20220904,166.7
20220905,49.6
20220906,52.4
20220907,52.4
20220908,61.8
20220909,178.2
20220910,205.0
20220911,197.5
20220912,141.4
20220913,61.3
20220914,60.8
20220915,63.4
20220916,73.3
20220917,167.2
20220918,165.3
20220919,57.3
20220920,64.6
20220921,59.4
20220922,60.3
20220923,72.3
20220924,168.8
20220925,174.3
20220926,51.9
20220927,56.8
20220928,56.1
20220929,63.8
20220930,81.9
20221001,139.7
20221002,150.2
20221003,98.6
20221004,28.8
20221005,29.3
20221006,42.3
20221007,62.8
20221008,159.3
20221009,171.8
20221010,108.1
20221011,33.1
20221012,34.1
20221013,36.3
20221014,56.6
20221015,152.8
20221016,150.2
20221017,24.8
20221018,33.5
20221019,30.0
20221020,33.6
20221021,48.8
20221022,144.5
20221023,154.7
20221024,35.3
20221025,44.1
20221026,40.1
20221027,47.8
20221028,64.6
20221029,155.7
20221030,164.8
20221031,45.0
20221101,39.5
20221102,35.8
20221103,35.3
20221104,63.6
20221105,161.7
20221106,149.2
20221107,27.5
20221108,36.3
