기준연월,방문비율
20220817,41.8
20220818,47.4
20220819,59.6
20220820,99.7
20220821,89.8
20220822,53.4
20220823,51.5
20220824,51.7
20220825,58.0
20220826,66.5
20220827,127.2
20220828,120.2
20220829,65.8
20220830,56.7
20220831,67.2
20220901,79.8
20220902,128.7
20220903,233.8
20220904,219.2
20220905,91.6
20220906,73.2
20220907,55.5
20220908,75.9
20220909,189.5
20220910,223.8
20220911,217.3
20220912,180.8
20220913,115.7
20220914,107.3
20220915,119.1
20220916,122.2
20220917,179.0
20220918,181.1
20220919,111.0
20220920,95.5
20220921,70.1
20220922,88.1
20220923,104.1
20220924,173.7
20220925,194.8
20220926,141.3
20220927,128.3
20220928,111.0
20220929,130.7
20220930,141.2
20221001,166.8
20221002,199.5
20221003,141.3
20221004,98.1
20221005,97.8
20221006,97.6
20221007,93.2
20221008,159.9
20221009,211.3
20221010,172.0
20221011,100.5
20221012,98.5
20221013,114.7
20221014,125.3
20221015,162.3
20221016,133.9
20221017,109.1
20221018,91.4
20221019,76.2
20221020,86.1
20221021,89.0
20221022,141.4
20221023,146.7
20221024,122.4
20221025,117.3
20221026,108.4
20221027,127.9
20221028,132.8
20221029,173.4
20221030,182.0
20221031,123.8
20221101,39.3
20221102,49.1
20221103,53.3
20221104,71.8
20221105,125.9
20221106,100.4
20221107,30.3
20221108,27.1
20221109,30.5
20221110,28.9
20221111,41.0
20221112,87.2
20221113,71.8
20221114,32.1
