기준연월,방문비율
20220811,82.6
20220812,87.0
20220813,134.9
20220814,127.6
20220815,126.1
20220816,76.4
20220817,78.9
20220818,77.6
20220819,79.0
20220820,132.4
20220821,117.4
20220822,60.6
20220823,72.1
20220824,72.5
20220825,70.9
20220826,74.8
20220827,134.2
20220828,117.7
20220829,58.2
20220830,70.8
20220831,69.9
20220901,68.3
20220902,72.4
20220903,121.4
20220904,107.5
20220905,53.3
20220906,66.9
20220907,61.8
20220908,67.0
20220909,123.7
20220910,131.7
20220911,117.0
20220912,114.5
20220913,66.2
20220914,67.9
20220915,68.1
20220916,72.7
20220917,123.2
20220918,114.4
20220919,55.7
20220920,69.8
20220921,68.2
20220922,66.8
20220923,71.2
20220924,121.9
20220925,112.1
20220926,57.7
20220927,72.8
20220928,72.5
20220929,70.7
20220930,74.1
20221001,130.0
20221002,116.4
20221003,115.2
20221004,73.2
20221005,73.3
20221006,73.5
20221007,76.8
20221008,129.5
20221009,122.9
20221010,117.9
20221011,79.1
20221012,79.5
20221013,68.6
20221014,73.9
20221015,129.1
20221016,117.1
20221017,59.7
20221018,71.6
20221019,71.9
20221020,73.4
20221021,75.5
20221022,128.7
20221023,117.4
20221024,59.8
20221025,72.7
20221026,73.0
20221027,75.1
20221028,76.8
20221029,134.3
20221030,120.4
20221031,63.0
20221101,71.9
20221102,71.4
20221103,70.2
20221104,76.4
20221105,132.4
20221106,118.8
20221107,60.0
20221108,71.1
