기준연월,방문비율
20220811,66.7
20220812,90.5
20220813,142.1
20220814,140.1
20220815,126.1
20220816,60.2
20220817,51.8
20220818,68.3
20220819,98.3
20220820,139.8
20220821,98.5
20220822,53.4
20220823,45.3
20220824,42.6
20220825,62.2
20220826,91.5
20220827,137.0
20220828,107.1
20220829,60.9
20220830,46.1
20220831,42.9
20220901,45.6
20220902,67.2
20220903,122.7
20220904,90.8
20220905,41.5
20220906,37.7
20220907,25.0
20220908,46.7
20220909,120.2
20220910,118.1
20220911,95.9
20220912,110.5
20220913,35.1
20220914,32.6
20220915,47.0
20220916,71.8
20220917,117.2
20220918,91.0
20220919,47.5
20220920,41.7
20220921,36.5
20220922,52.7
20220923,83.2
20220924,115.6
20220925,90.1
20220926,56.6
20220927,43.8
20220928,42.9
20220929,55.5
20220930,83.6
20221001,153.0
20221002,117.4
20221003,98.5
20221004,40.6
20221005,34.3
20221006,54.2
20221007,65.8
20221008,182.2
20221009,163.0
20221010,131.3
20221011,53.3
20221012,50.0
20221013,65.8
20221014,90.2
20221015,189.7
20221016,170.1
20221017,67.5
20221018,63.8
20221019,60.8
20221020,76.0
20221021,99.8
20221022,195.7
20221023,175.0
20221024,76.7
20221025,73.4
20221026,69.8
20221027,77.3
20221028,100.5
20221029,189.3
20221030,171.9
20221031,64.5
20221101,45.8
20221102,35.3
20221103,48.4
20221104,76.9
20221105,139.7
20221106,112.4
20221107,34.3
20221108,31.5
