기준연월,방문비율
20220811,123.5
20220812,138.1
20220813,128.6
20220814,126.3
20220815,109.5
20220816,126.1
20220817,128.4
20220818,115.3
20220819,123.1
20220820,104.6
20220821,95.9
20220822,102.5
20220823,107.6
20220824,109.5
20220825,105.5
20220826,126.3
20220827,115.2
20220828,111.8
20220829,73.0
20220830,64.7
20220831,89.4
20220901,106.0
20220902,101.8
20220903,116.0
20220904,103.2
20220905,90.7
20220906,106.2
20220907,111.6
20220908,127.3
20220909,137.9
20220910,128.2
20220911,122.4
20220912,118.3
20220913,117.8
20220914,116.2
20220915,121.7
20220916,125.7
20220917,107.9
20220918,99.8
20220919,111.5
20220920,122.8
20220921,118.7
20220922,120.8
20220923,131.2
20220924,117.1
20220925,108.8
20220926,128.0
20220927,123.1
20220928,127.7
20220929,100.4
20220930,90.1
20221001,114.3
20221002,102.5
20221003,95.1
20221004,112.0
20221005,115.3
20221006,122.9
20221007,120.8
20221008,124.9
20221009,117.3
20221010,113.8
20221011,133.9
20221012,133.7
20221013,143.0
20221014,136.9
20221015,125.9
20221016,115.7
20221017,125.0
20221018,144.3
20221019,131.6
20221020,135.3
20221021,143.4
20221022,128.7
20221023,127.2
20221024,136.0
20221025,141.6
20221026,146.4
20221027,123.8
20221028,149.4
20221029,136.3
20221030,93.3
20221031,126.1
20221101,122.8
20221102,120.3
20221103,131.2
20221104,119.2
20221105,112.2
20221106,99.6
20221107,106.3
20221108,133.2
