기준연월,방문비율
20220811,119.5
20220812,129.8
20220813,238.8
20220814,158.5
20220815,178.8
20220816,119.0
20220817,113.4
20220818,117.9
20220819,133.8
20220820,217.1
20220821,184.9
20220822,112.8
20220823,118.2
20220824,118.5
20220825,123.8
20220826,135.9
20220827,221.5
20220828,201.5
20220829,120.2
20220830,128.3
20220831,123.9
20220901,111.9
20220902,135.5
20220903,216.1
20220904,184.9
20220905,99.4
20220906,113.0
20220907,99.8
20220908,119.4
20220909,255.9
20220910,307.4
20220911,252.6
20220912,242.9
20220913,103.7
20220914,100.8
20220915,106.2
20220916,120.7
20220917,235.6
20220918,195.6
20220919,96.6
20220920,112.6
20220921,109.6
20220922,110.6
20220923,124.6
20220924,248.4
20220925,214.8
20220926,105.0
20220927,115.4
20220928,116.8
20220929,120.9
20220930,134.7
20221001,231.6
20221002,196.2
20221003,185.7
20221004,101.0
20221005,109.9
20221006,111.1
20221007,135.5
20221008,299.6
20221009,237.3
20221010,183.9
20221011,127.1
20221012,122.5
20221013,103.5
20221014,123.6
20221015,257.7
20221016,207.8
20221017,92.6
20221018,102.7
20221019,102.5
20221020,106.6
20221021,122.6
20221022,249.4
20221023,204.6
20221024,102.2
20221025,111.7
20221026,107.4
20221027,109.5
20221028,128.6
20221029,262.9
20221030,225.2
20221031,115.6
20221101,105.2
20221102,103.4
20221103,102.3
20221104,114.3
20221105,223.0
20221106,182.9
20221107,94.7
20221108,116.9
