기준연월,방문비율
20220811,115.5
20220812,117.6
20220813,227.9
20220814,213.8
20220815,211.0
20220816,105.7
20220817,102.1
20220818,96.9
20220819,112.6
20220820,210.2
20220821,181.3
20220822,122.7
20220823,106.2
20220824,105.6
20220825,111.0
20220826,120.9
20220827,243.3
20220828,212.1
20220829,135.6
20220830,120.6
20220831,117.3
20220901,97.7
20220902,110.6
20220903,172.8
20220904,176.7
20220905,99.3
20220906,88.4
20220907,92.6
20220908,89.2
20220909,254.0
20220910,271.0
20220911,285.3
20220912,245.2
20220913,90.6
20220914,87.5
20220915,87.8
20220916,88.7
20220917,199.1
20220918,199.7
20220919,107.1
20220920,105.6
20220921,100.0
20220922,93.3
20220923,117.2
20220924,215.1
20220925,218.3
20220926,121.5
20220927,115.2
20220928,120.6
20220929,117.6
20220930,119.7
20221001,203.7
20221002,214.8
20221003,263.4
20221004,76.9
20221005,88.5
20221006,86.4
20221007,103.7
20221008,248.6
20221009,305.4
20221010,236.4
20221011,84.9
20221012,86.5
20221013,76.9
20221014,95.2
20221015,260.8
20221016,231.6
20221017,102.7
20221018,89.5
20221019,91.6
20221020,90.5
20221021,102.4
20221022,246.2
20221023,241.1
20221024,114.7
20221025,107.9
20221026,111.1
20221027,111.8
20221028,127.5
20221029,276.9
20221030,265.5
20221031,131.6
20221101,89.2
20221102,88.2
20221103,80.3
20221104,101.2
20221105,286.8
20221106,296.3
20221107,100.3
20221108,87.0
