기준연월,방문비율
20220811,105.1
20220812,107.4
20220813,125.0
20220814,140.3
20220815,103.2
20220816,106.9
20220817,110.4
20220818,102.9
20220819,114.3
20220820,144.8
20220821,135.3
20220822,97.3
20220823,110.7
20220824,124.0
20220825,119.2
20220826,115.1
20220827,148.3
20220828,137.0
20220829,98.0
20220830,118.7
20220831,122.2
20220901,90.0
20220902,92.4
20220903,130.1
20220904,133.5
20220905,77.8
20220906,90.6
20220907,93.7
20220908,91.8
20220909,159.7
20220910,185.3
20220911,188.9
20220912,147.5
20220913,95.2
20220914,97.5
20220915,106.8
20220916,113.3
20220917,159.0
20220918,168.7
20220919,96.1
20220920,115.3
20220921,100.5
20220922,93.3
20220923,99.6
20220924,170.0
20220925,171.9
20220926,94.8
20220927,116.3
20220928,120.0
20220929,118.5
20220930,119.7
20221001,163.7
20221002,184.8
20221003,148.0
20221004,94.8
20221005,99.7
20221006,98.7
20221007,108.8
20221008,166.1
20221009,182.0
20221010,133.8
20221011,109.0
20221012,108.0
20221013,94.1
20221014,102.4
20221015,168.0
20221016,168.8
20221017,93.2
20221018,110.9
20221019,115.5
20221020,109.7
20221021,117.0
20221022,169.8
20221023,169.0
20221024,108.6
20221025,123.6
20221026,119.3
20221027,116.9
20221028,125.1
20221029,181.3
20221030,179.2
20221031,103.6
20221101,98.9
20221102,95.5
20221103,92.1
20221104,104.8
20221105,166.5
20221106,175.0
20221107,87.5
20221108,103.3
