기준연월,방문비율
20220811,213.3
20220812,219.2
20220813,515.3
20220814,428.5
20220815,506.9
20220816,178.6
20220817,210.6
20220818,210.6
20220819,217.8
20220820,495.3
20220821,475.1
20220822,221.5
20220823,186.7
20220824,214.2
20220825,226.6
20220826,233.6
20220827,524.6
20220828,519.9
20220829,224.4
20220830,212.4
20220831,244.6
20220901,271.2
20220902,254.3
20220903,544.0
20220904,557.1
20220905,238.7
20220906,156.3
20220907,177.1
20220908,231.5
20220909,595.0
20220910,663.5
20220911,689.3
20220912,587.5
20220913,170.0
20220914,205.6
20220915,237.1
20220916,230.5
20220917,559.2
20220918,604.4
20220919,250.2
20220920,213.7
20220921,238.6
20220922,242.2
20220923,238.4
20220924,562.8
20220925,595.5
20220926,246.2
20220927,218.8
20220928,259.6
20220929,222.0
20220930,252.5
20221001,581.5
20221002,606.6
20221003,532.4
20221004,178.0
20221005,217.4
20221006,257.1
20221007,217.8
20221008,578.8
20221009,699.7
20221010,577.9
20221011,166.5
20221012,210.4
20221013,246.1
20221014,248.2
20221015,584.0
20221016,567.4
20221017,240.5
20221018,206.3
20221019,239.5
20221020,267.5
20221021,253.8
20221022,579.0
20221023,594.0
20221024,243.3
20221025,213.8
20221026,248.9
20221027,260.7
20221028,258.8
20221029,581.0
20221030,635.8
20221031,293.9
20221101,211.3
20221102,230.0
20221103,262.6
20221104,249.9
20221105,576.7
20221106,592.9
20221107,209.4
20221108,159.9
