광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
경기도,남양주시,259141.0
경기도,의정부시,117900.0
경기도,부천시,111527.0
경기도,화성시,109555.0
경기도,성남시 분당구,108775.0
경기도,광주시,99783.0
경기도,하남시,96836.0
경기도,고양시 덕양구,94853.0
경기도,김포시,91705.0
경기도,파주시,86564.0
경기도,용인시 기흥구,77226.0
경기도,구리시,71395.0
경기도,고양시 일산동구,66010.0
경기도,양평군,62797.0
경기도,양주시,62051.0
경기도,시흥시,60988.0
경기도,용인시 수지구,59530.0
경기도,고양시 일산서구,55549.0
경기도,이천시,52590.0
경기도,평택시,52531.0
경기도,용인시 처인구,51541.0
경기도,포천시,51234.0
경기도,안양시 동안구,50132.0
경기도,수원시 권선구,49951.0
경기도,성남시 수정구,49800.0
경기도,수원시 영통구,48046.0
경기도,군포시,41534.0
경기도,안산시 상록구,40909.0
경기도,안산시 단원구,38616.0
경기도,수원시 장안구,38345.0
경기도,가평군,37553.0
경기도,성남시 중원구,36855.0
경기도,광명시,35162.0
경기도,여주시,31665.0
경기도,안양시 만안구,30181.0
경기도,의왕시,27978.0
경기도,오산시,24877.0
경기도,수원시 팔달구,24715.0
경기도,안성시,23169.0
경기도,동두천시,20956.0
경기도,연천군,19371.0
경기도,과천시,16839.0
서울특별시,송파구,163059.0
서울특별시,강동구,124591.0
서울특별시,노원구,122818.0
서울특별시,강남구,113531.0
서울특별시,강서구,94251.0
서울특별시,중랑구,92653.0
서울특별시,성북구,91041.0
서울특별시,광진구,83619.0
서울특별시,은평구,83527.0
서울특별시,서초구,83143.0
서울특별시,관악구,76298.0
서울특별시,마포구,71984.0
서울특별시,영등포구,69608.0
서울특별시,동대문구,68990.0
서울특별시,성동구,67087.0
서울특별시,동작구,66327.0
서울특별시,양천구,63897.0
서울특별시,도봉구,61660.0
서울특별시,서대문구,60948.0
서울특별시,강북구,56611.0
서울특별시,구로구,50991.0
서울특별시,용산구,47788.0
서울특별시,종로구,33768.0
서울특별시,금천구,27141.0
서울특별시,중구,26639.0
강원도,춘천시,430574.0
강원도,속초시,263652.0
강원도,홍천군,184814.0
강원도,원주시,171939.0
강원도,강릉시,149967.0
강원도,양구군,123154.0
강원도,고성군,115228.0
강원도,양양군,80726.0
강원도,동해시,35617.0
강원도,화천군,32190.0
강원도,철원군,25323.0
