기준연월,방문비율
20220817,82.1
20220818,85.4
20220819,106.0
20220820,194.7
20220821,185.1
20220822,94.8
20220823,85.9
20220824,84.6
20220825,91.0
20220826,104.0
20220827,196.2
20220828,185.3
20220829,93.8
20220830,91.0
20220831,92.8
20220901,93.5
20220902,125.8
20220903,242.2
20220904,263.3
20220905,92.5
20220906,85.4
20220907,68.6
20220908,91.8
20220909,332.5
20220910,329.4
20220911,329.4
20220912,291.3
20220913,82.4
20220914,81.3
20220915,101.7
20220916,114.9
20220917,239.5
20220918,249.1
20220919,100.4
20220920,98.9
20220921,100.7
20220922,103.2
20220923,114.4
20220924,250.9
20220925,286.0
20220926,109.6
20220927,120.2
20220928,115.1
20220929,107.0
20220930,128.1
20221001,223.4
20221002,274.8
20221003,233.9
20221004,97.1
20221005,91.3
20221006,95.3
20221007,111.1
20221008,271.7
20221009,337.6
20221010,286.0
20221011,92.5
20221012,90.0
20221013,78.8
20221014,105.7
20221015,272.2
20221016,261.3
20221017,96.6
20221018,106.0
20221019,96.8
20221020,96.6
20221021,101.9
20221022,253.7
20221023,276.6
20221024,109.8
20221025,106.8
20221026,105.7
20221027,104.2
20221028,112.6
20221029,277.8
20221030,275.3
20221031,117.4
20221101,107.3
20221102,103.7
20221103,100.4
20221104,117.7
20221105,266.9
20221106,288.3
20221107,97.9
20221108,99.1
20221109,83.6
20221110,87.4
20221111,119.5
20221112,264.1
20221113,276.3
20221114,98.6
