기준연월,방문비율
20220811,82.4
20220812,97.6
20220813,139.0
20220814,143.0
20220815,127.6
20220816,89.2
20220817,87.7
20220818,93.4
20220819,101.3
20220820,140.1
20220821,132.2
20220822,95.1
20220823,88.8
20220824,81.4
20220825,97.8
20220826,107.8
20220827,154.8
20220828,140.4
20220829,96.9
20220830,99.0
20220831,98.8
20220901,89.3
20220902,103.3
20220903,155.5
20220904,147.8
20220905,81.1
20220906,80.3
20220907,77.7
20220908,87.9
20220909,156.3
20220910,164.1
20220911,162.6
20220912,145.3
20220913,91.3
20220914,87.3
20220915,101.6
20220916,112.5
20220917,173.9
20220918,152.5
20220919,90.1
20220920,93.9
20220921,95.5
20220922,111.0
20220923,115.2
20220924,175.1
20220925,162.0
20220926,102.3
20220927,109.9
20220928,102.7
20220929,112.3
20220930,120.4
20221001,163.8
20221002,155.7
20221003,135.1
20221004,82.4
20221005,81.3
20221006,91.3
20221007,100.0
20221008,157.7
20221009,156.6
20221010,137.9
20221011,85.0
20221012,84.6
20221013,97.2
20221014,110.0
20221015,167.6
20221016,158.5
20221017,93.1
20221018,92.6
20221019,90.9
20221020,97.1
20221021,108.2
20221022,177.3
20221023,161.5
20221024,98.9
20221025,99.2
20221026,92.0
20221027,112.9
20221028,119.6
20221029,174.4
20221030,159.2
20221031,106.2
20221101,82.6
20221102,83.4
20221103,90.1
20221104,100.0
20221105,163.6
20221106,148.4
20221107,80.5
20221108,80.0
