기준연월,방문비율
20220811,104.3
20220812,118.8
20220813,280.2
20220814,285.0
20220815,275.3
20220816,97.0
20220817,102.6
20220818,109.6
20220819,123.4
20220820,279.2
20220821,264.7
20220822,81.9
20220823,93.5
20220824,100.8
20220825,109.0
20220826,123.2
20220827,296.0
20220828,290.0
20220829,87.7
20220830,98.2
20220831,104.9
20220901,102.3
20220902,149.3
20220903,363.0
20220904,372.9
20220905,84.9
20220906,95.1
20220907,94.3
20220908,108.4
20220909,364.2
20220910,426.2
20220911,420.1
20220912,323.1
20220913,98.4
20220914,100.9
20220915,110.9
20220916,132.1
20220917,364.0
20220918,365.3
20220919,89.0
20220920,103.0
20220921,105.1
20220922,119.9
20220923,138.2
20220924,371.8
20220925,374.8
20220926,100.4
20220927,110.4
20220928,113.9
20220929,122.4
20220930,145.9
20221001,357.3
20221002,376.4
20221003,322.5
20221004,99.1
20221005,102.0
20221006,108.0
20221007,122.4
20221008,359.8
20221009,413.5
20221010,337.0
20221011,93.7
20221012,97.7
20221013,105.8
20221014,125.8
20221015,362.8
20221016,354.7
20221017,85.0
20221018,94.1
20221019,96.8
20221020,104.8
20221021,121.8
20221022,350.1
20221023,354.7
20221024,93.0
20221025,102.1
20221026,99.6
20221027,107.1
20221028,131.1
20221029,365.4
20221030,375.8
20221031,95.6
20221101,86.7
20221102,99.1
20221103,105.3
20221104,135.7
20221105,361.4
20221106,352.9
20221107,82.3
20221108,92.4
