기준연월,방문비율
20220811,178.7
20220812,192.2
20220813,373.5
20220814,391.8
20220815,340.6
20220816,170.9
20220817,165.7
20220818,172.0
20220819,188.2
20220820,360.9
20220821,365.9
20220822,153.7
20220823,149.8
20220824,160.9
20220825,167.9
20220826,182.6
20220827,360.1
20220828,389.6
20220829,161.4
20220830,164.8
20220831,163.4
20220901,121.0
20220902,137.1
20220903,309.1
20220904,337.7
20220905,126.2
20220906,110.3
20220907,109.1
20220908,106.3
20220909,348.6
20220910,470.1
20220911,367.5
20220912,308.6
20220913,118.2
20220914,123.1
20220915,112.9
20220916,119.7
20220917,308.5
20220918,337.3
20220919,118.5
20220920,110.4
20220921,110.0
20220922,106.7
20220923,129.7
20220924,318.3
20220925,342.0
20220926,115.5
20220927,110.7
20220928,121.1
20220929,118.6
20220930,128.9
20221001,397.8
20221002,420.1
20221003,305.6
20221004,118.9
20221005,118.7
20221006,127.4
20221007,143.8
20221008,377.2
20221009,410.9
20221010,323.0
20221011,114.7
20221012,119.7
20221013,134.3
20221014,152.8
20221015,394.1
20221016,414.3
20221017,121.0
20221018,112.8
20221019,119.7
20221020,126.1
20221021,137.6
20221022,386.6
20221023,416.0
20221024,127.0
20221025,123.6
20221026,122.3
20221027,127.1
20221028,151.8
20221029,409.9
20221030,433.9
20221031,134.5
20221101,134.1
20221102,135.9
20221103,125.9
20221104,144.7
20221105,377.5
20221106,404.6
20221107,149.6
20221108,124.3
