동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
4,33,기타가족,가족,미식,오리_차_연잎,관곡지
1,31,부모님,아빠,자연경관,연못_산책로_바다,관곡지
0,3,,,휴식/힐링,나들이_힐링,관곡지
0,2,,,레포츠/운동,테마파크,관곡지
0,1,,,역사유적,정자,관곡지
0,1,,,반려동물,애견,관곡지
