기준연월,방문비율
20220811,77.5
20220812,89.1
20220813,158.4
20220814,196.5
20220815,183.2
20220816,81.2
20220817,76.0
20220818,78.6
20220819,85.1
20220820,160.4
20220821,181.1
20220822,75.8
20220823,77.5
20220824,73.5
20220825,78.3
20220826,84.8
20220827,160.9
20220828,177.3
20220829,79.1
20220830,82.3
20220831,77.1
20220901,81.1
20220902,101.9
20220903,175.8
20220904,186.4
20220905,73.6
20220906,76.4
20220907,60.0
20220908,73.2
20220909,210.4
20220910,222.7
20220911,240.0
20220912,203.4
20220913,71.9
20220914,70.3
20220915,74.4
20220916,81.2
20220917,175.9
20220918,189.5
20220919,70.3
20220920,75.8
20220921,71.0
20220922,72.0
20220923,78.3
20220924,173.5
20220925,188.5
20220926,73.4
20220927,77.8
20220928,73.7
20220929,77.6
20220930,83.6
20221001,182.3
20221002,192.3
20221003,205.6
20221004,69.0
20221005,71.4
20221006,74.8
20221007,78.2
20221008,184.2
20221009,238.1
20221010,200.2
20221011,73.9
20221012,70.6
20221013,72.1
20221014,80.0
20221015,175.2
20221016,184.2
20221017,67.6
20221018,71.9
20221019,70.4
20221020,74.2
20221021,82.2
20221022,173.3
20221023,185.8
20221024,70.1
20221025,74.4
20221026,71.0
20221027,75.3
20221028,83.1
20221029,176.1
20221030,194.5
20221031,75.2
20221101,72.5
20221102,73.6
20221103,71.2
20221104,74.3
20221105,164.7
20221106,174.4
20221107,63.8
20221108,68.0
