광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
전라북도,전주시 덕진구,4501422.0
전라북도,전주시 완산구,4041336.0
전라북도,익산시,1574602.0
전라북도,군산시,529701.0
전라북도,김제시,366421.0
전라북도,정읍시,169604.0
전라북도,임실군,111554.0
전라북도,남원시,106302.0
전라북도,진안군,95453.0
전라북도,부안군,79901.0
전라북도,고창군,45460.0
전라북도,장수군,43169.0
전라북도,무주군,31290.0
전라북도,순창군,30380.0
경기도,화성시,103503.0
경기도,평택시,73455.0
경기도,부천시,59173.0
경기도,용인시 기흥구,53415.0
경기도,남양주시,51859.0
경기도,성남시 분당구,51486.0
경기도,광주시,40710.0
경기도,수원시 권선구,39017.0
경기도,시흥시,38548.0
경기도,수원시 영통구,37834.0
경기도,용인시 수지구,37696.0
경기도,김포시,34525.0
경기도,안산시 상록구,31398.0
경기도,안산시 단원구,31396.0
경기도,용인시 처인구,30866.0
경기도,고양시 덕양구,30763.0
경기도,안양시 동안구,28978.0
경기도,파주시,27948.0
경기도,하남시,27682.0
경기도,이천시,27169.0
경기도,오산시,27103.0
경기도,의정부시,26963.0
경기도,안성시,24446.0
경기도,수원시 장안구,24233.0
경기도,군포시,23831.0
경기도,성남시 수정구,23371.0
경기도,고양시 일산동구,23119.0
경기도,광명시,21451.0
경기도,수원시 팔달구,19265.0
경기도,안양시 만안구,17889.0
경기도,고양시 일산서구,17855.0
경기도,성남시 중원구,16677.0
경기도,구리시,16509.0
경기도,양주시,15733.0
경기도,의왕시,13673.0
경기도,여주시,12836.0
경기도,포천시,10436.0
경기도,양평군,9070.0
경기도,과천시,8337.0
경기도,동두천시,5701.0
경기도,가평군,4318.0
경기도,연천군,3628.0
대전광역시,서구,278818.0
대전광역시,유성구,214722.0
대전광역시,중구,143441.0
대전광역시,동구,110143.0
대전광역시,대덕구,80561.0
서울특별시,송파구,62337.0
서울특별시,관악구,51445.0
서울특별시,강남구,50299.0
서울특별시,강서구,42191.0
서울특별시,서초구,40356.0
서울특별시,강동구,40030.0
서울특별시,동작구,38103.0
서울특별시,영등포구,36521.0
서울특별시,노원구,34056.0
서울특별시,은평구,33893.0
서울특별시,성북구,33519.0
서울특별시,마포구,32390.0
서울특별시,구로구,31109.0
서울특별시,광진구,29253.0
서울특별시,양천구,28485.0
서울특별시,서대문구,27542.0
서울특별시,중랑구,26701.0
서울특별시,동대문구,26663.0
서울특별시,성동구,25291.0
서울특별시,용산구,23638.0
서울특별시,강북구,19960.0
서울특별시,금천구,17889.0
서울특별시,도봉구,17246.0
서울특별시,종로구,14913.0
서울특별시,중구,11433.0
충청남도,논산시,191012.0
충청남도,금산군,84691.0
충청남도,천안시 서북구,52142.0
충청남도,아산시,50170.0
충청남도,천안시 동남구,42749.0
충청남도,계룡시,32249.0
충청남도,부여군,29357.0
충청남도,공주시,27953.0
충청남도,서천군,27231.0
충청남도,서산시,26121.0
충청남도,당진시,25881.0
충청남도,보령시,22536.0
충청남도,홍성군,14781.0
충청남도,예산군,11535.0
충청남도,태안군,8184.0
충청남도,청양군,5531.0
광주광역시,광산구,175519.0
광주광역시,북구,166120.0
광주광역시,서구,105612.0
광주광역시,남구,64451.0
광주광역시,동구,34878.0
전라남도,순천시,53179.0
전라남도,나주시,39474.0
전라남도,여수시,38711.0
전라남도,목포시,35591.0
전라남도,광양시,30848.0
전라남도,무안군,20506.0
전라남도,담양군,17681.0
전라남도,화순군,17111.0
전라남도,장성군,16958.0
전라남도,영광군,12866.0
전라남도,영암군,11756.0
전라남도,해남군,9949.0
전라남도,곡성군,8859.0
전라남도,완도군,8152.0
전라남도,고흥군,7500.0
전라남도,구례군,7134.0
전라남도,보성군,7101.0
전라남도,장흥군,6243.0
전라남도,강진군,5472.0
전라남도,함평군,5385.0
전라남도,신안군,5323.0
전라남도,진도군,3554.0
충청북도,청주시 흥덕구,42330.0
충청북도,청주시 서원구,33372.0
충청북도,청주시 청원구,31061.0
충청북도,청주시 상당구,20672.0
충청북도,충주시,20039.0
충청북도,음성군,19402.0
충청북도,옥천군,17883.0
충청북도,진천군,15035.0
충청북도,영동군,10151.0
충청북도,제천시,7042.0
충청북도,증평군,6402.0
충청북도,보은군,5755.0
충청북도,괴산군,3467.0
충청북도,단양군,1572.0
인천광역시,서구,40295.0
인천광역시,남동구,32434.0
인천광역시,부평구,29780.0
인천광역시,연수구,27766.0
인천광역시,미추홀구,23782.0
인천광역시,계양구,18339.0
인천광역시,중구,12283.0
인천광역시,강화군,3347.0
인천광역시,동구,2416.0
인천광역시,옹진군,1413.0
경상남도,진주시,21692.0
경상남도,김해시,20366.0
경상남도,거제시,18134.0
경상남도,양산시,13198.0
경상남도,창원시 성산구,12429.0
경상남도,창원시 의창구,9282.0
경상남도,함양군,7768.0
경상남도,창원시 마산회원구,7649.0
경상남도,창원시 진해구,7442.0
경상남도,사천시,7295.0
경상남도,창원시 마산합포구,6657.0
경상남도,거창군,5333.0
경상남도,함안군,5310.0
경상남도,통영시,5025.0
경상남도,밀양시,4730.0
경상남도,산청군,3517.0
경상남도,하동군,2963.0
경상남도,고성군,2589.0
경상남도,창녕군,2565.0
경상남도,합천군,2269.0
경상남도,남해군,2252.0
경상남도,의령군,1991.0
세종특별자치시,세종특별자치시,136888.0
경상북도,구미시,18339.0
경상북도,경산시,12108.0
경상북도,경주시,11469.0
경상북도,포항시 북구,10140.0
경상북도,김천시,10046.0
경상북도,포항시 남구,7965.0
경상북도,안동시,6438.0
경상북도,상주시,5766.0
경상북도,칠곡군,5148.0
경상북도,영천시,3969.0
경상북도,영주시,3901.0
경상북도,예천군,3159.0
경상북도,성주군,2735.0
경상북도,문경시,2467.0
경상북도,청도군,1819.0
경상북도,울진군,1526.0
경상북도,고령군,1370.0
경상북도,영덕군,1304.0
경상북도,청송군,1065.0
경상북도,봉화군,1026.0
경상북도,의성군,908.0
경상북도,군위군,791.0
경상북도,울릉군,676.0
경상북도,영양군,665.0
부산광역시,해운대구,13418.0
부산광역시,부산진구,10938.0
부산광역시,남구,10724.0
부산광역시,사하구,9408.0
부산광역시,북구,8531.0
부산광역시,금정구,8437.0
부산광역시,동래구,8244.0
부산광역시,연제구,6198.0
부산광역시,사상구,6186.0
부산광역시,강서구,5689.0
부산광역시,수영구,5325.0
부산광역시,기장군,5171.0
부산광역시,영도구,3637.0
부산광역시,동구,3230.0
부산광역시,서구,2923.0
부산광역시,중구,1485.0
대구광역시,달서구,21500.0
대구광역시,북구,16881.0
대구광역시,수성구,16056.0
대구광역시,동구,13029.0
대구광역시,달성군,12940.0
대구광역시,서구,4979.0
대구광역시,남구,4621.0
대구광역시,중구,2861.0
강원도,원주시,20418.0
강원도,춘천시,15017.0
강원도,강릉시,9269.0
강원도,평창군,4526.0
강원도,홍천군,4414.0
강원도,속초시,3620.0
강원도,인제군,3186.0
강원도,철원군,3124.0
강원도,동해시,2988.0
강원도,정선군,2980.0
강원도,횡성군,2639.0
강원도,삼척시,2568.0
강원도,화천군,2183.0
강원도,양구군,2108.0
강원도,태백시,1922.0
강원도,고성군,1619.0
강원도,영월군,1458.0
강원도,양양군,1388.0
울산광역시,남구,10690.0
울산광역시,북구,10550.0
울산광역시,울주군,10510.0
울산광역시,동구,7886.0
울산광역시,중구,7001.0
제주특별자치도,제주시,30346.0
제주특별자치도,서귀포시,11812.0
