기준연월,방문비율
20220811,278.5
20220812,316.7
20220813,327.6
20220814,288.7
20220815,359.1
20220816,94.7
20220817,220.0
20220818,223.0
20220819,248.6
20220820,389.2
20220821,308.2
20220822,233.8
20220823,173.3
20220824,192.8
20220825,196.4
20220826,223.3
20220827,547.5
20220828,332.6
20220829,228.9
20220830,175.6
20220831,236.8
20220901,140.6
20220902,198.9
20220903,368.0
20220904,383.1
20220905,191.3
20220906,147.7
20220907,135.2
20220908,133.2
20220909,383.9
20220910,435.5
20220911,417.5
20220912,472.4
20220913,195.5
20220914,222.9
20220915,170.4
20220916,158.4
20220917,383.7
20220918,462.8
20220919,229.0
20220920,182.1
20220921,240.8
20220922,176.5
20220923,219.6
20220924,451.5
20220925,398.4
20220926,237.0
20220927,168.6
20220928,228.9
20220929,169.4
20220930,210.9
20221001,356.9
20221002,355.4
20221003,378.5
20221004,129.8
20221005,146.7
20221006,130.2
20221007,211.7
20221008,385.6
20221009,428.9
20221010,471.4
20221011,209.4
20221012,279.5
20221013,162.9
20221014,241.4
20221015,371.3
20221016,392.2
20221017,227.1
20221018,180.1
20221019,238.9
20221020,131.3
20221021,219.6
20221022,373.7
20221023,418.6
20221024,229.7
20221025,184.1
20221026,243.5
20221027,190.6
20221028,229.7
20221029,389.3
20221030,537.3
20221031,260.1
20221101,186.4
20221102,188.3
20221103,155.8
20221104,240.5
20221105,457.7
20221106,485.9
20221107,198.7
20221108,139.2
