광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,화천군,2.8,29.6
강원도,철원군,2.8,26.1
강원도,춘천시,2.8,11.3
강원도,횡성군,2.8,0.6
강원도,인제군,2.8,12.4
강원도,양구군,2.8,5.1
강원도,정선군,2.8,0.6
강원도,원주시,2.8,9.3
강원도,동해시,2.8,0.6
강원도,양양군,2.8,0.6
강원도,강릉시,2.8,1.2
강원도,속초시,2.8,2.8
경기도,동두천시,45.4,11.3
경기도,고양시 덕양구,45.4,14.1
경기도,평택시,45.4,7.2
경기도,시흥시,45.4,1.2
경기도,의정부시,45.4,7.9
경기도,고양시 일산서구,45.4,4.9
경기도,남양주시,45.4,3.7
경기도,고양시 일산동구,45.4,6.5
경기도,김포시,45.4,4.6
경기도,군포시,45.4,0.6
경기도,하남시,45.4,0.9
경기도,연천군,45.4,0.7
경기도,포천시,45.4,1.6
경기도,수원시 장안구,45.4,0.8
경기도,양주시,45.4,2.9
경기도,양평군,45.4,0.4
경기도,용인시 수지구,45.4,2.3
경기도,안산시 단원구,45.4,0.7
경기도,수원시 영통구,45.4,1.3
경기도,용인시 기흥구,45.4,1.3
경기도,광명시,45.4,0.3
경기도,화성시,45.4,3.9
경기도,부천시,45.4,6.2
경기도,성남시 중원구,45.4,0.2
경기도,성남시 분당구,45.4,1.1
경기도,안양시 만안구,45.4,0.4
경기도,의왕시,45.4,0.5
경기도,구리시,45.4,0.6
경기도,수원시 팔달구,45.4,1.6
경기도,여주시,45.4,0.3
경기도,용인시 처인구,45.4,0.4
경기도,안산시 상록구,45.4,0.7
경기도,과천시,45.4,0.2
경기도,이천시,45.4,0.8
경기도,광주시,45.4,0.4
경기도,수원시 권선구,45.4,0.6
경기도,안양시 동안구,45.4,0.5
경기도,성남시 수정구,45.4,1.0
경기도,오산시,45.4,0.1
경기도,안성시,45.4,1.4
경기도,가평군,45.4,0.1
경기도,파주시,45.4,3.6
경상남도,창녕군,3.1,21.8
경상남도,밀양시,3.1,12.2
경상남도,남해군,3.1,22.4
경상남도,창원시 마산회원구,3.1,1.0
경상남도,창원시 성산구,3.1,19.8
경상남도,합천군,3.1,0.5
경상남도,창원시 의창구,3.1,8.8
경상남도,거창군,3.1,0.5
경상남도,김해시,3.1,6.6
경상남도,산청군,3.1,1.0
경상남도,의령군,3.1,0.5
