기준연월,방문비율
20220811,111.4
20220812,113.1
20220813,159.0
20220814,157.6
20220815,155.3
20220816,113.0
20220817,114.4
20220818,109.7
20220819,112.3
20220820,164.5
20220821,149.8
20220822,92.2
20220823,109.5
20220824,106.8
20220825,101.3
20220826,104.1
20220827,170.4
20220828,166.0
20220829,106.1
20220830,117.4
20220831,115.9
20220901,77.2
20220902,86.9
20220903,151.5
20220904,144.6
20220905,72.2
20220906,76.9
20220907,78.8
20220908,71.2
20220909,199.6
20220910,207.3
20220911,200.5
20220912,202.5
20220913,78.5
20220914,76.4
20220915,75.2
20220916,85.1
20220917,155.0
20220918,152.2
20220919,80.3
20220920,92.7
20220921,84.9
20220922,81.5
20220923,88.0
20220924,160.0
20220925,149.1
20220926,76.6
20220927,90.5
20220928,88.8
20220929,91.8
20220930,100.0
20221001,157.7
20221002,151.9
20221003,148.8
20221004,80.6
20221005,75.1
20221006,69.0
20221007,81.1
20221008,156.3
20221009,165.0
20221010,157.2
20221011,80.5
20221012,78.1
20221013,71.1
20221014,82.4
20221015,160.0
20221016,154.3
20221017,72.8
20221018,81.9
20221019,89.7
20221020,86.6
20221021,98.7
20221022,170.4
20221023,160.7
20221024,83.8
20221025,94.6
20221026,93.5
20221027,92.8
20221028,105.8
20221029,192.4
20221030,186.3
20221031,100.6
20221101,80.6
20221102,86.5
20221103,85.6
20221104,117.5
20221105,168.9
20221106,159.7
20221107,75.0
20221108,80.4
