기준연월,방문비율
20220817,105.8
20220818,120.0
20220819,114.2
20220820,104.8
20220821,108.7
20220822,115.1
20220823,102.2
20220824,125.0
20220825,128.5
20220826,94.7
20220827,122.8
20220828,112.2
20220829,104.0
20220830,104.0
20220831,117.1
20220901,108.7
20220902,96.3
20220903,109.7
20220904,111.9
20220905,91.5
20220906,88.9
20220907,95.5
20220908,113.9
20220909,120.8
20220910,131.5
20220911,121.4
20220912,99.7
20220913,82.7
20220914,94.5
20220915,113.5
20220916,99.6
20220917,128.0
20220918,131.8
20220919,115.6
20220920,116.2
20220921,134.3
20220922,131.0
20220923,115.9
20220924,145.5
20220925,137.3
20220926,114.6
20220927,129.7
20220928,133.8
20220929,107.8
20220930,127.5
20221001,125.6
20221002,122.2
20221003,113.1
20221004,124.5
20221005,124.3
20221006,124.9
20221007,123.5
20221008,127.7
20221009,135.2
20221010,110.6
20221011,118.5
20221012,116.9
20221013,106.8
20221014,110.7
20221015,123.6
20221016,123.0
20221017,111.0
20221018,143.2
20221019,140.4
20221020,134.3
20221021,124.5
20221022,129.8
20221023,132.9
20221024,139.9
20221025,139.8
20221026,129.1
20221027,118.7
20221028,126.5
20221029,133.1
20221030,134.0
20221031,137.1
20221101,118.1
20221102,116.3
20221103,103.6
20221104,111.5
20221105,124.5
20221106,122.5
20221107,124.4
20221108,123.0
20221109,114.2
20221110,101.6
20221111,110.0
20221112,125.9
20221113,125.5
20221114,124.7
