기준연월,방문비율
20220811,91.1
20220812,117.9
20220813,159.9
20220814,94.3
20220815,94.6
20220816,94.1
20220817,96.7
20220818,108.9
20220819,130.6
20220820,162.2
20220821,111.4
20220822,85.7
20220823,92.9
20220824,93.5
20220825,106.0
20220826,126.1
20220827,160.0
20220828,110.4
20220829,82.5
20220830,96.0
20220831,99.6
20220901,90.8
20220902,111.7
20220903,137.7
20220904,100.6
20220905,69.1
20220906,74.1
20220907,67.3
20220908,88.9
20220909,92.1
20220910,114.4
20220911,81.5
20220912,56.1
20220913,81.8
20220914,90.5
20220915,101.5
20220916,123.3
20220917,151.3
20220918,111.1
20220919,80.8
20220920,89.7
20220921,88.4
20220922,100.6
20220923,120.1
20220924,154.3
20220925,111.1
20220926,78.7
20220927,93.7
20220928,98.6
20220929,106.9
20220930,125.7
20221001,156.0
20221002,108.7
20221003,75.6
20221004,84.9
20221005,82.7
20221006,97.3
20221007,116.1
20221008,167.2
20221009,99.3
20221010,86.6
20221011,86.1
20221012,83.0
20221013,97.3
20221014,123.9
20221015,167.2
20221016,114.9
20221017,76.6
20221018,85.8
20221019,86.6
20221020,100.1
20221021,123.2
20221022,166.8
20221023,112.8
20221024,80.4
20221025,97.4
20221026,99.8
20221027,106.7
20221028,131.8
20221029,172.1
20221030,115.1
20221031,90.9
20221101,86.9
20221102,83.6
20221103,98.3
20221104,125.1
20221105,177.6
20221106,127.3
20221107,76.8
20221108,87.3
