기준연월,방문비율
20220811,263.0
20220812,281.2
20220813,311.6
20220814,208.9
20220815,224.1
20220816,241.6
20220817,241.5
20220818,209.6
20220819,246.7
20220820,310.6
20220821,281.8
20220822,199.0
20220823,228.0
20220824,229.5
20220825,213.1
20220826,264.1
20220827,338.8
20220828,308.6
20220829,214.6
20220830,249.0
20220831,240.1
20220901,177.8
20220902,204.8
20220903,249.3
20220904,194.7
20220905,132.0
20220906,169.3
20220907,168.7
20220908,181.8
20220909,267.8
20220910,289.5
20220911,251.1
20220912,216.4
20220913,156.3
20220914,156.1
20220915,159.5
20220916,172.5
20220917,255.3
20220918,193.7
20220919,130.7
20220920,171.8
20220921,164.4
20220922,156.0
20220923,169.4
20220924,258.7
20220925,233.9
20220926,157.9
20220927,182.1
20220928,179.1
20220929,175.3
20220930,195.5
20221001,279.0
20221002,239.5
20221003,210.8
20221004,179.7
20221005,173.4
20221006,186.7
20221007,199.2
20221008,289.4
20221009,258.4
20221010,222.3
20221011,185.3
20221012,178.0
20221013,156.0
20221014,175.0
20221015,271.2
20221016,234.0
20221017,137.3
20221018,155.3
20221019,148.9
20221020,156.9
20221021,174.7
20221022,267.3
20221023,236.8
20221024,150.3
20221025,183.0
20221026,173.2
20221027,162.4
20221028,194.4
20221029,294.3
20221030,260.2
20221031,167.0
20221101,183.2
20221102,176.5
20221103,180.7
20221104,203.2
20221105,279.6
20221106,229.1
20221107,135.5
20221108,179.5
