기준연월,방문비율
20220811,90.0
20220812,106.0
20220813,244.9
20220814,231.3
20220815,184.5
20220816,112.4
20220817,111.6
20220818,102.4
20220819,106.4
20220820,230.1
20220821,221.3
20220822,59.6
20220823,93.2
20220824,97.2
20220825,110.4
20220826,104.0
20220827,224.5
20220828,222.5
20220829,50.0
20220830,91.2
20220831,90.4
20220901,65.2
20220902,76.0
20220903,152.1
20220904,140.9
20220905,35.2
20220906,46.0
20220907,42.0
20220908,71.2
20220909,196.1
20220910,230.1
20220911,221.7
20220912,160.9
20220913,66.0
20220914,63.6
20220915,73.6
20220916,81.6
20220917,184.9
20220918,160.9
20220919,40.0
20220920,63.2
20220921,46.4
20220922,64.0
20220923,77.2
20220924,187.3
20220925,178.1
20220926,38.8
20220927,60.8
20220928,52.0
20220929,56.0
20220930,72.0
20221001,168.1
20221002,157.3
20221003,105.6
20221004,38.4
20221005,38.0
20221006,75.2
20221007,79.2
20221008,194.9
20221009,205.3
20221010,134.5
20221011,58.0
20221012,58.0
20221013,74.4
20221014,80.0
20221015,187.3
20221016,169.3
20221017,37.6
20221018,59.6
20221019,55.6
20221020,72.8
20221021,68.4
20221022,164.1
20221023,146.5
20221024,53.2
20221025,74.8
20221026,70.8
20221027,79.2
20221028,86.4
20221029,193.7
20221030,183.7
20221031,67.2
20221101,46.4
20221102,42.4
20221103,63.6
20221104,65.6
20221105,189.3
20221106,176.5
20221107,43.6
20221108,51.2
