기준연월,방문비율
20220811,81.6
20220812,86.7
20220813,147.3
20220814,187.3
20220815,128.1
20220816,60.0
20220817,65.6
20220818,66.6
20220819,75.9
20220820,132.5
20220821,139.2
20220822,55.7
20220823,56.3
20220824,72.1
20220825,68.7
20220826,70.2
20220827,135.8
20220828,141.1
20220829,56.8
20220830,59.8
20220831,61.3
20220901,44.8
20220902,51.9
20220903,106.5
20220904,103.9
20220905,37.3
20220906,45.7
20220907,56.4
20220908,54.5
20220909,130.4
20220910,133.7
20220911,143.7
20220912,122.3
20220913,44.9
20220914,53.4
20220915,49.3
20220916,58.6
20220917,115.6
20220918,123.2
20220919,48.3
20220920,56.0
20220921,56.1
20220922,43.5
20220923,56.1
20220924,116.8
20220925,117.0
20220926,48.8
20220927,52.5
20220928,54.1
20220929,52.8
20220930,58.7
20221001,121.9
20221002,121.4
20221003,88.2
20221004,40.6
20221005,48.1
20221006,51.8
20221007,60.6
20221008,127.9
20221009,124.5
20221010,93.0
20221011,46.1
20221012,55.1
20221013,51.4
20221014,55.2
20221015,119.0
20221016,116.7
20221017,46.0
20221018,47.5
20221019,55.5
20221020,51.9
20221021,56.4
20221022,124.9
20221023,125.6
20221024,52.9
20221025,52.9
20221026,51.0
20221027,52.0
20221028,55.3
20221029,127.9
20221030,128.7
20221031,46.0
20221101,41.5
20221102,47.4
20221103,46.5
20221104,52.5
20221105,130.8
20221106,118.5
20221107,48.1
20221108,50.5
