기준연월,방문비율
20220811,211.2
20220812,213.7
20220813,257.9
20220814,208.1
20220815,226.9
20220816,157.9
20220817,193.3
20220818,177.6
20220819,208.6
20220820,241.5
20220821,223.7
20220822,71.1
20220823,130.9
20220824,159.1
20220825,137.4
20220826,133.5
20220827,235.0
20220828,222.9
20220829,88.4
20220830,147.4
20220831,157.3
20220901,112.1
20220902,123.4
20220903,213.1
20220904,233.0
20220905,69.5
20220906,124.3
20220907,163.2
20220908,136.7
20220909,269.6
20220910,257.3
20220911,260.5
20220912,230.8
20220913,156.0
20220914,175.1
20220915,135.7
20220916,135.6
20220917,206.7
20220918,238.3
20220919,89.2
20220920,147.7
20220921,152.3
20220922,133.8
20220923,140.4
20220924,241.6
20220925,237.0
20220926,104.5
20220927,144.7
20220928,143.9
20220929,114.6
20220930,117.0
20221001,167.2
20221002,190.4
20221003,200.7
20221004,120.6
20221005,132.1
20221006,113.5
20221007,116.0
20221008,207.5
20221009,243.9
20221010,211.0
20221011,132.3
20221012,156.3
20221013,123.7
20221014,120.5
20221015,211.2
20221016,225.5
20221017,90.4
20221018,133.5
20221019,142.7
20221020,118.0
20221021,122.5
20221022,224.1
20221023,210.9
20221024,96.0
20221025,135.8
20221026,132.2
20221027,111.3
20221028,110.5
20221029,258.5
20221030,293.6
20221031,113.0
20221101,130.5
20221102,135.9
20221103,132.1
20221104,141.7
20221105,379.6
20221106,412.7
20221107,100.9
20221108,123.5
