기준연월,방문비율
20220811,100.8
20220812,105.9
20220813,132.9
20220814,120.7
20220815,155.5
20220816,126.1
20220817,121.2
20220818,108.3
20220819,113.9
20220820,127.1
20220821,133.2
20220822,115.9
20220823,123.9
20220824,120.3
20220825,110.5
20220826,114.0
20220827,137.1
20220828,136.3
20220829,114.9
20220830,125.4
20220831,120.5
20220901,117.6
20220902,129.0
20220903,132.0
20220904,126.4
20220905,112.5
20220906,124.5
20220907,130.8
20220908,134.8
20220909,184.2
20220910,192.4
20220911,183.8
20220912,166.9
20220913,120.0
20220914,132.1
20220915,134.8
20220916,129.9
20220917,161.8
20220918,165.6
20220919,142.8
20220920,155.7
20220921,152.9
20220922,146.9
20220923,149.3
20220924,173.8
20220925,165.8
20220926,138.3
20220927,155.4
20220928,156.2
20220929,144.9
20220930,137.2
20221001,172.7
20221002,177.6
20221003,167.9
20221004,142.1
20221005,147.7
20221006,149.5
20221007,152.2
20221008,201.1
20221009,202.6
20221010,176.4
20221011,165.5
20221012,164.3
20221013,158.4
20221014,165.0
20221015,212.1
20221016,199.7
20221017,173.8
20221018,193.9
20221019,194.7
20221020,181.9
20221021,182.8
20221022,215.9
20221023,211.0
20221024,177.1
20221025,195.0
20221026,190.2
20221027,183.8
20221028,184.8
20221029,215.1
20221030,200.7
20221031,165.1
20221101,183.3
20221102,181.0
20221103,172.2
20221104,176.7
20221105,214.2
20221106,206.1
20221107,167.7
20221108,202.7
