기준연월,방문비율
20220811,152.9
20220812,169.1
20220813,195.8
20220814,140.1
20220815,170.9
20220816,152.9
20220817,152.1
20220818,147.8
20220819,161.3
20220820,184.4
20220821,172.6
20220822,156.5
20220823,142.8
20220824,144.5
20220825,146.1
20220826,168.8
20220827,189.8
20220828,180.2
20220829,165.9
20220830,163.2
20220831,170.0
20220901,141.6
20220902,163.1
20220903,185.7
20220904,167.9
20220905,134.8
20220906,129.4
20220907,109.5
20220908,117.9
20220909,179.3
20220910,179.7
20220911,171.0
20220912,177.6
20220913,109.6
20220914,108.9
20220915,113.3
20220916,136.5
20220917,170.1
20220918,167.3
20220919,126.5
20220920,117.8
20220921,111.6
20220922,112.4
20220923,135.3
20220924,176.2
20220925,167.9
20220926,137.6
20220927,128.9
20220928,123.8
20220929,123.4
20220930,148.6
20221001,184.7
20221002,172.8
20221003,173.0
20221004,126.4
20221005,128.4
20221006,134.5
20221007,148.8
20221008,188.2
20221009,174.5
20221010,179.4
20221011,115.9
20221012,114.1
20221013,119.9
20221014,139.6
20221015,177.6
20221016,167.9
20221017,136.3
20221018,121.0
20221019,120.9
20221020,123.7
20221021,142.8
20221022,181.9
20221023,171.6
20221024,138.3
20221025,130.7
20221026,128.8
20221027,130.4
20221028,151.9
20221029,188.4
20221030,184.4
20221031,143.5
20221101,139.0
20221102,139.5
20221103,133.8
20221104,156.9
20221105,191.2
20221106,175.5
20221107,134.9
20221108,121.3
