기준연월,방문비율
20220811,42.8
20220812,49.2
20220813,161.4
20220814,214.8
20220815,318.7
20220816,83.1
20220817,65.0
20220818,79.7
20220819,91.8
20220820,194.0
20220821,182.2
20220822,91.9
20220823,74.7
20220824,68.3
20220825,80.7
20220826,95.8
20220827,231.9
20220828,228.4
20220829,96.1
20220830,74.3
20220831,60.4
20220901,60.1
20220902,106.4
20220903,189.3
20220904,251.7
20220905,86.8
20220906,35.0
20220907,28.8
20220908,49.3
20220909,318.8
20220910,341.8
20220911,391.6
20220912,356.1
20220913,25.7
20220914,40.2
20220915,68.3
20220916,73.8
20220917,149.2
20220918,280.7
20220919,83.7
20220920,63.2
20220921,60.8
20220922,72.2
20220923,83.3
20220924,175.5
20220925,252.6
20220926,82.2
20220927,65.1
20220928,67.9
20220929,76.2
20220930,84.9
20221001,160.4
20221002,211.4
20221003,291.1
20221004,20.5
20221005,39.5
20221006,53.8
20221007,49.6
20221008,114.9
20221009,366.5
20221010,311.9
20221011,16.4
20221012,19.5
20221013,38.7
20221014,50.2
20221015,113.6
20221016,139.3
20221017,64.3
20221018,41.7
20221019,50.7
20221020,65.9
20221021,67.8
20221022,103.2
20221023,185.1
20221024,72.2
20221025,49.6
20221026,49.4
20221027,71.5
20221028,80.3
20221029,119.6
20221030,180.6
20221031,65.3
20221101,4.6
20221102,19.9
20221103,31.6
20221104,44.9
20221105,113.1
20221106,133.2
20221107,66.6
20221108,21.8
