기준연월,방문비율
20220811,134.9
20220812,149.0
20220813,149.5
20220814,106.2
20220815,100.1
20220816,128.8
20220817,136.8
20220818,128.3
20220819,149.8
20220820,148.0
20220821,102.9
20220822,124.1
20220823,131.2
20220824,141.3
20220825,135.9
20220826,149.8
20220827,154.2
20220828,108.4
20220829,124.3
20220830,134.9
20220831,142.0
20220901,109.9
20220902,127.3
20220903,128.2
20220904,93.2
20220905,109.0
20220906,120.5
20220907,122.5
20220908,127.4
20220909,121.9
20220910,118.0
20220911,89.0
20220912,95.2
20220913,131.0
20220914,135.6
20220915,133.2
20220916,150.8
20220917,142.2
20220918,103.3
20220919,119.4
20220920,134.8
20220921,135.5
20220922,127.1
20220923,145.1
20220924,143.1
20220925,107.1
20220926,125.9
20220927,136.7
20220928,141.9
20220929,135.6
20220930,150.4
20221001,138.2
20221002,98.0
20221003,93.0
20221004,118.2
20221005,122.1
20221006,116.7
20221007,134.6
20221008,146.8
20221009,95.6
20221010,101.4
20221011,131.7
20221012,132.4
20221013,124.2
20221014,143.4
20221015,152.1
20221016,104.2
20221017,118.3
20221018,130.8
20221019,134.5
20221020,130.1
20221021,146.9
20221022,149.5
20221023,105.1
20221024,128.3
20221025,139.1
20221026,143.2
20221027,134.5
20221028,149.5
20221029,154.5
20221030,109.9
20221031,130.6
20221101,113.1
20221102,117.1
20221103,112.1
20221104,131.0
20221105,144.3
20221106,103.7
20221107,107.5
20221108,123.8
