기준연월,방문비율
20220811,87.2
20220812,105.5
20220813,115.9
20220814,88.8
20220815,104.3
20220816,117.9
20220817,113.6
20220818,113.6
20220819,127.8
20220820,134.4
20220821,93.1
20220822,111.5
20220823,111.6
20220824,119.1
20220825,124.6
20220826,130.6
20220827,150.5
20220828,93.5
20220829,123.1
20220830,120.8
20220831,117.4
20220901,122.9
20220902,140.7
20220903,140.0
20220904,100.7
20220905,125.0
20220906,122.8
20220907,116.1
20220908,135.7
20220909,112.0
20220910,113.0
20220911,99.3
20220912,138.2
20220913,150.0
20220914,144.3
20220915,144.3
20220916,145.0
20220917,136.0
20220918,100.5
20220919,136.4
20220920,145.0
20220921,121.2
20220922,117.7
20220923,124.6
20220924,146.3
20220925,97.4
20220926,127.4
20220927,134.5
20220928,130.8
20220929,134.4
20220930,138.3
20221001,139.8
20221002,99.6
20221003,117.6
20221004,124.9
20221005,114.9
20221006,117.7
20221007,123.5
20221008,137.5
20221009,86.8
20221010,114.9
20221011,130.4
20221012,124.1
20221013,127.9
20221014,131.2
20221015,144.2
20221016,100.3
20221017,125.8
20221018,130.5
20221019,128.1
20221020,135.6
20221021,137.4
20221022,146.6
20221023,103.2
20221024,132.6
20221025,140.0
20221026,138.1
20221027,139.3
20221028,142.0
20221029,151.5
20221030,116.7
20221031,135.2
20221101,126.8
20221102,123.1
20221103,125.5
20221104,131.8
20221105,147.2
20221106,105.0
20221107,115.7
20221108,123.1
