기준연월,방문비율
20220811,85.2
20220812,102.6
20220813,154.7
20220814,269.9
20220815,119.2
20220816,67.9
20220817,68.7
20220818,66.3
20220819,79.7
20220820,131.8
20220821,121.5
20220822,62.4
20220823,69.5
20220824,62.4
20220825,54.5
20220826,67.1
20220827,150.0
20220828,133.4
20220829,81.3
20220830,69.5
20220831,60.0
20220901,30.0
20220902,30.8
20220903,123.9
20220904,108.9
20220905,49.7
20220906,44.2
20220907,32.4
20220908,33.9
20220909,185.5
20220910,185.5
20220911,180.0
20220912,167.3
20220913,59.2
20220914,63.9
20220915,56.8
20220916,76.6
20220917,174.4
20220918,172.8
20220919,53.7
20220920,74.2
20220921,59.2
20220922,54.5
20220923,69.5
20220924,131.0
20220925,140.5
20220926,80.5
20220927,71.8
20220928,93.9
20220929,93.9
20220930,101.0
20221001,129.4
20221002,138.1
20221003,127.9
20221004,71.0
20221005,63.9
20221006,59.2
20221007,46.6
20221008,165.7
20221009,180.0
20221010,130.2
20221011,58.4
20221012,64.7
20221013,64.7
20221014,67.1
20221015,123.9
20221016,131.8
20221017,58.4
20221018,54.5
20221019,60.8
20221020,63.9
20221021,60.8
20221022,125.5
20221023,135.0
20221024,82.1
20221025,81.3
20221026,75.8
20221027,78.9
20221028,119.2
20221029,217.0
20221030,242.3
20221031,104.2
20221101,97.1
20221102,83.7
20221103,71.8
20221104,82.1
20221105,205.2
20221106,220.2
20221107,48.9
20221108,55.2
