기준연월,방문비율
20220811,69.0
20220812,76.0
20220813,76.4
20220814,136.5
20220815,103.4
20220816,53.1
20220817,64.0
20220818,60.9
20220819,64.4
20220820,59.1
20220821,53.5
20220822,53.1
20220823,37.6
20220824,40.5
20220825,36.9
20220826,43.3
20220827,66.2
20220828,57.4
20220829,42.6
20220830,45.4
20220831,50.0
20220901,7.4
20220902,27.1
20220903,66.5
20220904,53.5
20220905,11.6
20220906,7.7
20220907,22.2
20220908,17.9
20220909,86.6
20220910,87.6
20220911,83.4
20220912,98.2
20220913,14.4
20220914,25.3
20220915,29.6
20220916,35.2
20220917,50.0
20220918,48.6
20220919,21.8
20220920,26.7
20220921,31.7
20220922,29.9
20220923,36.9
20220924,57.0
20220925,47.9
20220926,31.0
20220927,27.8
20220928,25.7
20220929,24.3
20220930,50.3
20221001,66.2
20221002,64.7
20221003,76.4
20221004,13.7
20221005,20.4
20221006,20.1
20221007,31.3
20221008,70.4
20221009,89.4
20221010,89.0
20221011,15.1
20221012,22.9
20221013,18.3
20221014,39.1
20221015,67.6
20221016,58.4
20221017,27.1
20221018,23.9
20221019,28.5
20221020,33.8
20221021,44.0
20221022,66.2
20221023,65.1
20221024,36.2
20221025,28.1
20221026,31.0
20221027,35.5
20221028,51.4
20221029,83.4
20221030,82.0
20221031,51.0
20221101,22.5
20221102,20.1
20221103,17.6
20221104,42.9
20221105,81.3
20221106,73.9
20221107,29.9
20221108,26.4
